population,hospitals,mobilehomes,psubstations
112,0,0,1
16,0,0,1
0,0,0,0
0,0,0,0
192,0,0,0
96,0,0,1
80,0,0,0
1632,1,0,1
2480,0,0,0
0,0,0,0
80,0,0,0
688,0,0,1
32,0,0,0
2384,0,0,1
48,0,0,0
560,0,0,0
4256,0,0,0
48,0,0,1
2160,1,200,2
0,0,0,0
64,0,0,0
16,0,0,0
2512,0,0,0
240,0,0,1
96,0,0,0
48,0,0,1
4208,0,0,0
480,0,0,0
7792,0,25,1
560,0,0,0
480,0,0,0
1440,0,0,0
2880,0,375,2
64,0,0,0
48,0,0,1
128,0,0,0
32,0,0,1
64,0,0,3
160,0,0,0
560,0,0,2
16,0,0,0
80,0,0,0
1072,0,75,2
16,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,1
544,0,0,0
1792,0,0,0
16,0,0,1
48,0,0,0
128,0,0,0
32,0,0,0
752,0,0,2
48,0,0,2
0,0,0,0
80,0,0,0
128,0,0,0
0,0,0,0
176,0,0,2
2768,0,0,0
0,0,0,0
32,0,0,0
38576,1,0,5
64,0,0,2
48,0,0,0
16,0,0,0
32,0,0,1
4000,0,0,0
0,0,0,0
6672,0,0,0
16,0,0,0
48,0,0,0
96,0,0,0
0,0,0,0
16,0,0,1
18768,5,0,5
464,0,0,0
800,0,0,1
3632,0,0,0
16,0,0,1
48,0,0,1
32,0,0,0
304,0,0,0
32,0,0,0
128,0,0,0
0,0,0,0
160,0,0,2
48,0,0,2
2608,0,0,0
64,0,0,1
592,0,125,3
144,0,0,0
208,0,50,0
48,0,0,0
32,0,0,0
64,0,0,0
1744,1,0,2
0,0,0,1
1200,0,0,1
1424,0,0,0
1712,0,0,1
0,0,0,0
608,0,0,0
5584,0,0,0
32,0,0,0
20112,0,25,1
128,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
608,0,0,0
320,0,0,0
0,0,0,0
48,0,0,0
32096,3,225,3
0,0,0,0
64,0,0,1
16,0,0,0
784,1,0,0
96,0,0,0
160,0,0,3
4624,2,75,9
32,0,0,2
32,0,0,0
16,0,0,0
3120,0,0,1
4000,0,0,0
0,0,0,0
864,0,0,0
384,0,0,0
0,0,0,0
192,0,0,2
18496,2,225,0
384,0,0,0
96,0,0,0
1008,0,0,0
2320,0,250,2
160,0,0,0
1088,0,25,1
3264,1,25,1
16,0,0,0
0,0,0,0
240,0,0,0
512,0,0,1
16,0,0,0
64,0,0,1
512,0,0,0
128,0,0,0
16,0,0,0
16,0,0,0
3280,1,0,2
112,0,0,1
512,0,0,0
0,0,0,0
32,0,0,1
64,0,0,0
96,0,0,0
336,0,0,0
1344,0,0,0
80,0,0,0
16,0,0,0
384,0,0,0
16,0,0,0
38688,1,0,3
256,1,0,0
32,0,0,1
32,0,0,0
64,0,0,0
5040,1,0,6
176,0,0,0
16,0,0,0
4640,0,0,0
1584,1,0,1
6496,0,25,5
0,0,0,0
0,0,0,0
0,0,0,1
256,0,0,5
112,0,0,2
0,0,0,0
32,0,0,1
112,0,0,0
48,0,0,2
0,0,0,3
0,0,0,0
48,0,0,0
336,0,0,0
3664,0,0,0
80,0,0,0
4304,0,0,2
96,0,0,0
0,0,0,0
16,0,0,0
272,0,0,0
192,0,0,0
80,0,0,0
16,0,0,0
144,0,0,0
80,0,0,0
128,0,0,1
224,0,0,2
224,0,0,0
16,0,0,0
528,0,0,3
32,0,0,0
64,0,0,0
1328,0,0,0
0,0,0,0
16,0,0,0
192,0,0,0
0,0,0,0
64,0,0,0
16,0,0,0
2288,0,0,3
96,0,0,0
1888,0,0,0
224,0,0,1
4064,0,0,2
96,1,25,1
16,0,0,0
1072,0,125,1
0,0,0,0
48,0,0,0
16,0,0,0
160,0,0,1
16,0,0,0
32,0,0,0
480,0,0,0
128,0,50,1
48,0,0,0
144,0,0,0
528,0,0,1
0,0,0,0
128,0,0,0
256,0,0,1
0,0,0,0
80,0,0,0
16,0,0,0
12976,0,0,1
1712,0,0,0
48,0,0,0
1952,0,0,1
51824,0,75,2
0,0,0,0
48,0,0,0
64,0,0,2
128,0,0,0
768,0,0,1
928,0,0,2
112,0,0,1
176,0,0,1
80,0,0,0
48,0,0,0
48,0,0,0
208,0,0,2
10192,0,0,1
32,0,0,0
0,0,0,0
320,0,0,0
2480,0,0,3
144,0,25,1
32,0,0,4
48,0,0,0
112,0,0,1
2496,0,0,1
96,0,0,1
192,1,0,0
1856,0,25,0
176,0,0,0
12880,0,25,0
192,0,0,1
0,0,0,0
336,0,0,1
544,0,0,2
464,0,0,0
176,0,0,2
4720,0,0,0
32,0,0,0
128,0,0,1
16,0,0,3
48,0,0,1
0,0,0,0
64,0,0,2
48,0,0,0
32,0,0,1
3584,0,0,0
32,0,0,1
0,0,0,0
112,0,0,0
64,0,0,2
0,0,0,0
112,1,0,1
624,0,0,1
96,0,0,0
160,0,0,0
80,0,0,0
64,0,0,0
16,0,0,0
32,0,0,0
2272,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
6384,0,0,0
2832,1,0,0
624,0,0,1
96,0,0,0
0,0,0,0
16,0,0,0
2928,0,0,5
1232,0,0,0
96,0,0,0
112,0,0,0
64,0,0,0
3040,0,0,0
16,0,0,0
2064,0,0,0
16,0,0,0
3696,0,0,0
0,0,0,0
5536,0,25,4
352,0,0,0
2640,0,0,1
112,0,0,1
160,0,0,0
320,0,0,0
496,0,0,2
560,0,0,0
2176,0,0,0
0,0,0,0
96,0,100,1
128,0,0,1
16,0,0,0
0,0,0,0
1040,0,125,1
96,1,0,1
16,0,0,0
752,1,0,1
400,0,0,0
96,0,0,0
1072,0,75,0
80,0,0,0
46944,0,225,2
48,0,0,0
0,0,0,0
80,0,0,0
16,0,0,0
16,0,0,0
64,0,0,0
0,0,0,0
48,0,0,0
48,0,0,1
32,0,0,0
880,0,0,5
0,0,0,0
80,0,0,0
80,0,0,0
240,0,0,0
1312,0,0,0
5856,0,0,1
768,0,0,1
16,0,0,0
464,0,0,1
32,0,0,2
1248,1,0,2
48,0,0,0
32,0,0,0
848,0,0,1
544,0,0,0
48,0,0,1
0,0,0,1
0,0,0,0
1712,0,0,2
176,0,0,1
48,0,0,2
64,0,0,0
83728,8,25,11
64,0,0,0
16,0,0,0
0,0,0,2
32,0,0,3
752,0,0,0
3712,2,0,3
1200,0,0,9
1344,0,0,1
48,0,0,0
12512,1,250,10
0,0,0,0
64,0,0,0
64,0,0,0
0,0,0,0
144,0,0,0
64,0,0,0
48,0,0,0
32,0,0,0
2224,0,0,0
1456,0,0,1
320,0,0,0
464,0,0,0
16,0,0,0
1024,0,0,2
32,0,0,2
0,0,0,0
16,0,0,0
576,0,0,2
0,0,0,0
80,0,0,0
2032,0,0,1
48,0,0,0
224,0,25,1
128,0,0,1
32,0,0,1
80,0,0,1
48,0,0,0
272,0,0,0
0,0,0,0
2256,0,25,3
4000,0,50,0
1280,0,0,2
0,0,0,0
80,0,0,0
16,0,0,0
0,0,0,1
32,0,0,0
16,0,0,0
784,0,0,0
128,0,0,2
208,0,0,0
16,0,0,1
112,0,0,0
48,0,0,0
64,0,0,0
80,0,0,0
0,0,0,0
1200,0,0,1
64,0,0,0
64,0,0,0
240,0,0,0
16,0,0,0
32,0,0,0
32,0,0,0
720,0,125,1
944,0,0,0
880,0,0,0
144,0,25,1
0,0,0,0
3248,0,0,0
16,0,0,0
2352,0,200,1
0,0,0,1
240,0,0,0
0,0,0,0
64,0,0,1
32,0,0,0
496,0,0,0
416,0,0,0
144,0,0,0
592,0,0,1
16,0,0,0
32,0,0,2
0,0,0,0
16,0,0,0
32,0,0,0
48,0,0,0
13344,0,175,2
3136,0,0,0
144,0,0,0
16,0,0,0
16,0,0,0
176,0,0,0
80,0,0,2
48,0,0,1
48,0,0,0
496,0,0,3
16,0,0,0
48,0,0,2
240,0,0,0
80,0,0,0
0,0,0,0
64,0,0,0
80,0,0,0
5152,0,0,0
16,0,0,0
112,0,0,0
0,0,0,0
176,0,0,0
0,0,0,0
432,0,0,1
128,0,0,2
1872,0,0,2
0,0,0,0
16,0,0,0
6752,0,0,1
256,0,0,5
64,1,0,1
80,0,0,0
0,0,0,0
0,0,0,0
624,0,0,5
0,0,0,0
96,0,0,3
80,0,0,0
96,0,0,0
16,0,0,0
1232,0,0,1
16,0,0,0
48,0,0,1
0,0,0,0
1952,0,0,1
48,0,0,0
336,0,0,0
3200,0,0,3
79056,1,50,4
0,0,0,0
560,0,0,0
0,0,0,1
16,0,0,0
672,0,0,0
960,0,0,0
384,0,0,1
30464,2,150,1
416,0,0,1
2896,2,0,2
1776,0,0,1
2560,0,0,2
480,0,0,0
80,0,0,0
80,0,0,0
32,1,0,2
80,1,0,0
864,0,0,0
208,0,0,5
12560,0,25,0
16,0,0,0
32,0,0,1
0,0,0,0
400,0,0,1
0,0,0,0
112,0,0,0
400,0,0,0
112,1,25,2
208,0,0,2
2128,2,225,0
5808,0,0,3
96,0,0,1
0,0,0,0
16,1,0,0
16,0,0,0
64,0,0,0
368,0,0,0
2176,0,0,2
16,0,0,0
0,0,0,0
512,0,0,0
32,0,0,2
48,0,0,0
1232,0,0,2
0,0,0,0
1968,0,0,0
32,0,0,0
0,0,0,0
5168,0,75,5
16,0,0,0
352,0,0,1
176,0,0,0
16,0,0,0
1040,0,0,0
0,0,0,0
224,0,0,2
48992,0,75,2
240,0,0,0
128,0,0,0
32,0,0,0
32,0,0,0
80,0,0,0
48,0,0,0
0,0,0,0
128,0,0,0
1792,0,0,2
48,0,0,0
64,0,0,2
0,0,0,0
2368,0,0,0
64,0,0,1
48,0,0,0
32,0,0,1
14832,2,125,1
16,0,0,0
32,0,0,0
240,0,25,0
320,0,0,1
2688,0,0,1
144,0,0,0
48,0,0,0
32,0,0,0
16,0,0,0
64,0,25,0
32,0,0,0
1040,0,0,0
32,0,0,0
16,0,0,0
48,0,0,0
432,0,0,0
80,0,0,0
0,0,0,0
48,0,0,0
2048,0,0,0
0,0,0,0
0,0,0,0
19536,0,0,0
2736,1,0,5
16,0,0,0
80,0,0,0
2624,1,250,2
0,0,0,1
480,0,0,2
48,0,0,1
32,0,0,0
160,0,0,0
2656,0,0,0
2176,0,25,2
48,0,0,0
48,0,0,0
2912,0,0,3
96,0,0,0
128,0,0,0
1840,0,0,2
64,0,0,0
48,0,0,2
0,0,0,0
48,0,0,0
80,0,25,4
96,0,0,1
96,0,0,1
1680,0,0,0
176,0,25,0
560,0,0,0
14832,2,125,1
912,0,0,3
80,0,0,0
112,0,0,0
224,0,0,1
448,0,0,0
0,0,0,3
0,0,0,0
16736,5,0,7
0,0,0,0
48,0,0,2
16,0,0,0
2240,0,0,1
96,0,0,2
5792,0,0,1
1216,0,0,4
0,0,0,0
64,0,0,0
32,0,0,0
7712,0,175,2
8352,0,25,7
160,0,0,0
656,0,0,0
688,0,0,2
96,0,0,0
336,0,0,1
2080,0,0,2
48,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
176,0,0,0
368,0,0,0
0,0,0,0
64,0,0,0
240,0,0,0
176,0,0,0
96,0,0,0
4320,1,25,2
1648,1,0,1
16,0,0,0
2768,0,0,4
1040,0,0,0
16,0,0,0
176,0,0,1
752,0,0,1
48,0,0,2
64,0,0,0
272,0,0,1
0,0,0,0
2336,0,25,3
32,0,0,1
80,0,0,0
96,0,0,0
16,0,0,0
0,0,0,0
464,0,25,1
64,0,0,0
352,0,25,2
176,0,0,0
144,0,0,2
2256,0,0,0
48,0,0,0
64,0,0,0
48,0,0,0
416,0,0,0
80,0,0,0
416,0,0,0
464,0,225,0
80,1,25,0
0,0,0,0
32,0,0,1
16,0,0,0
48,0,0,0
320,0,0,0
0,0,0,0
32,0,0,0
544,0,0,0
176,0,0,0
0,0,0,0
128,0,0,1
0,0,0,0
1984,0,0,0
816,0,0,0
112,0,0,1
352,0,0,0
48,0,0,0
880,1,0,1
16,0,0,0
1504,0,0,0
16,0,0,0
2688,0,0,2
240,0,0,0
1072,0,0,0
144,0,0,0
48,0,0,0
32,0,0,0
0,0,0,0
2896,1,50,3
1936,1,25,1
592,0,0,1
144,0,0,0
160,0,0,1
6368,0,0,1
64,0,0,0
0,0,0,2
416,0,0,0
640,0,0,1
64,0,0,0
256,0,0,2
32,0,0,1
128,0,0,0
272,0,0,0
336,0,0,0
0,0,0,0
32,0,0,0
80,0,0,1
96,0,0,0
1440,0,0,2
1344,0,0,2
0,0,0,0
208,0,0,0
2640,0,0,0
496,0,0,2
272,0,25,0
96,0,0,0
0,0,0,0
160,0,0,0
2144,0,0,2
16,0,0,0
4016,0,0,3
16,0,0,0
1456,0,0,0
16,0,0,0
0,0,0,0
1936,0,0,0
40480,0,50,1
32,0,0,0
32,0,0,0
80,0,0,0
16,0,0,0
16,0,0,0
1536,0,0,0
16,0,0,0
16,0,0,0
112,0,0,0
48,0,0,1
4224,0,0,0
32,0,0,0
3328,0,0,2
576,0,0,1
16,0,0,0
1776,1,0,1
208,1,0,2
32,0,0,0
144,0,0,0
320,0,0,0
176,0,0,2
64,0,0,0
160,0,0,3
768,0,0,1
48,0,0,0
0,0,0,0
112,0,0,0
272,0,0,0
80,0,0,0
32,0,0,0
4384,0,0,2
0,0,0,0
2400,0,0,1
96,0,0,1
112,0,0,1
16,0,0,0
64,0,0,0
4720,0,0,1
2016,0,0,0
16,0,0,0
448,0,0,0
128,0,0,2
79072,1,50,5
6384,0,225,6
1968,0,25,1
32,0,0,0
80,0,0,0
16,0,0,0
144,0,0,2
1280,0,0,0
976,1,150,1
32,0,0,0
160,0,0,0
688,0,0,3
80,0,0,0
592,0,0,1
784,0,0,0
16,0,0,0
1136,1,0,0
1952,0,0,1
1888,1,0,1
4192,1,0,2
64,0,0,0
32,0,0,0
3984,0,0,3
128,1,25,1
0,0,0,0
3824,0,200,4
48,0,0,0
48,0,0,3
0,0,0,0
4208,0,0,1
0,0,0,0
128,0,0,1
1968,1,0,1
1776,1,25,2
16,0,0,0
144,0,0,1
272,0,0,0
32,0,0,0
928,0,0,1
48,0,0,1
1216,0,0,0
32,0,0,1
48,0,0,0
48,0,0,0
592,0,0,1
48,0,0,1
96,0,0,0
96,0,0,0
720,0,0,1
608,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
192,0,0,1
160,0,0,0
1888,0,0,0
46944,1,0,6
288,0,0,0
48,0,0,1
2512,0,125,1
48,0,0,0
176,0,0,0
528,0,0,1
528,0,0,3
704,0,0,1
0,0,0,0
0,0,0,0
2592,0,0,0
80,0,0,0
240,0,0,0
464,0,0,0
30832,2,25,4
112,1,0,1
144,0,0,0
608,0,0,1
0,0,0,0
800,0,0,1
1024,0,0,2
30960,1,0,5
64,0,0,3
16,0,0,0
144,0,0,0
128,0,0,0
2048,1,25,0
64,0,0,0
448,0,0,1
576,0,0,1
0,0,0,0
1024,1,0,1
192,0,0,2
624,0,0,0
464,0,125,0
160,0,0,2
16,0,0,0
96,0,0,0
5200,0,0,0
64,0,0,2
48,0,0,0
2384,2,275,0
128,0,0,1
944,0,0,8
16,0,0,0
368,0,0,0
64,0,0,0
32,0,0,0
32,0,0,1
224,1,25,0
416,0,0,0
3216,0,0,0
160,0,0,0
688,0,0,1
48,0,0,0
12608,0,50,1
80,0,0,0
16,0,0,0
0,0,0,0
880,0,0,1
208,0,0,0
16,0,0,0
48,0,0,2
64,0,0,0
16,0,0,0
48,0,0,0
4272,0,0,2
32,0,0,0
32,0,0,0
80,0,0,0
0,0,0,0
2352,0,0,0
32,0,0,0
2176,0,0,3
32,0,0,0
4064,0,50,5
336,0,0,0
128,0,0,0
96,0,0,1
80,0,0,0
0,0,0,0
32,0,0,2
192,0,0,1
576,0,0,0
16,0,0,0
368,0,0,0
864,0,0,0
128,0,0,0
688,0,0,1
1376,0,0,1
496,0,0,3
704,0,0,0
32,0,0,0
176,0,0,0
112,0,0,1
32,0,0,0
1504,0,0,0
144,0,0,0
2064,0,0,1
29312,0,50,2
96,0,0,2
32,0,0,0
0,0,0,0
48,1,0,1
96,0,0,3
64,0,0,0
208,0,0,2
784,0,0,2
48,0,0,0
288,0,0,0
24656,0,200,4
96,0,0,0
80,0,0,0
544,0,0,0
1760,0,0,0
16,0,0,1
16,0,0,0
112,0,0,1
64,0,0,0
192,0,125,1
0,0,0,0
48,0,0,0
80,0,0,0
608,0,0,2
544,0,0,0
16,0,0,0
5344,0,25,5
80,0,0,0
208,0,0,0
47232,0,75,2
0,0,0,0
32,0,100,2
0,0,0,0
208,0,0,2
32,0,0,1
16,0,0,0
16,0,0,0
240,0,0,0
1328,0,0,0
0,0,0,0
16,0,0,1
1536,0,0,0
32,0,0,0
160,0,0,0
816,0,125,1
144,0,0,3
0,0,0,0
16,0,0,1
32,0,0,0
64,0,0,0
48,0,0,1
0,0,0,0
4960,1,25,1
1280,0,0,2
1648,1,0,1
576,0,0,1
224,0,0,1
48,0,0,0
720,0,0,0
1328,0,0,1
656,0,0,5
160,0,0,3
576,0,0,0
608,0,0,1
64,0,0,3
1424,0,0,0
96,0,0,0
6592,0,0,2
96,0,0,0
96,0,0,2
64,0,0,0
0,0,0,0
1328,0,0,0
0,0,0,0
1920,0,0,2
32,0,0,0
48,0,0,0
2176,0,0,1
592,0,0,3
1952,0,0,1
32,0,0,0
112,1,0,2
80,0,0,0
2560,0,0,0
336,0,0,0
992,0,0,8
48,0,0,0
80,0,0,0
448,0,0,3
128,0,0,0
96,0,0,1
192,0,0,1
3296,0,0,0
32,0,0,0
16,0,0,0
16,0,0,0
16,0,0,0
112,1,25,1
1616,0,0,1
1872,0,0,2
16,0,0,0
400,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
208,0,0,0
64,0,0,2
16,0,0,0
0,0,0,0
176,0,0,2
64,0,0,2
112,0,25,1
2944,0,75,0
112,0,0,0
0,0,0,0
768,0,75,0
112,1,25,0
0,0,0,0
48,0,0,0
6208,0,25,6
352,0,0,1
48,0,0,0
768,0,0,1
64,0,0,0
576,0,0,0
16,0,0,0
80,0,0,0
1056,0,0,2
0,0,0,0
48,0,0,1
32,0,0,1
336,0,0,0
0,0,0,0
96,0,0,0
64,0,0,1
512,0,0,0
96,0,0,0
2656,0,0,1
272,0,25,1
304,0,75,2
16,0,0,0
64,0,0,0
160,0,0,1
0,0,0,0
4000,0,50,0
32,0,0,0
112,0,0,0
128,0,0,0
576,0,0,0
304,0,0,1
1328,0,0,0
768,0,0,1
32,0,0,0
48,0,0,0
64,0,0,1
5760,0,0,1
32,0,0,0
128,0,0,0
1376,0,0,4
96,0,0,0
224,0,0,4
0,0,0,0
464,0,0,2
0,0,0,0
7664,0,0,1
80,0,0,0
208,0,0,0
2384,0,75,0
48,0,0,0
16,0,0,0
112,0,0,1
272,0,0,0
256,0,0,1
16,0,0,1
1856,0,0,0
0,0,0,0
0,0,0,0
144,0,0,0
16,0,0,0
32,0,0,0
784,0,0,1
96,0,0,0
16,0,0,0
16,0,0,0
736,0,0,0
32,0,0,0
1264,0,0,0
1200,0,0,0
528,0,125,1
144,0,0,0
2272,0,0,0
112,0,0,1
32,0,0,0
16,0,0,1
80,0,0,0
80,0,0,0
6448,0,0,0
48,0,0,0
64,0,0,0
64,0,0,3
32,0,0,0
48,0,25,2
4336,2,225,0
2400,0,0,0
112,0,0,0
560,0,0,0
560,0,0,1
112,0,0,1
784,0,0,1
16,0,0,0
0,0,0,0
80,0,0,0
816,0,0,0
48,0,0,1
32,0,0,0
64,0,0,1
48,0,0,0
0,0,0,0
70960,1,50,5
224,0,0,0
0,0,0,0
16,0,0,0
1440,0,0,0
144,1,25,2
16,0,0,0
288,0,0,0
416,0,0,0
432,0,0,0
992,0,0,0
32,0,0,0
32,0,0,0
144,0,0,0
160,0,0,3
80,0,0,2
272,1,0,2
864,0,0,0
0,0,0,0
1520,0,0,1
0,0,0,0
96,0,0,0
2112,0,25,3
48,0,0,0
64,0,0,0
3984,0,0,3
688,0,75,1
1808,0,25,0
64,0,0,1
3824,0,0,1
16,0,0,2
32,0,0,0
0,0,0,0
224,0,0,1
144,0,0,0
2112,0,0,1
144,0,0,0
48,0,0,0
80,0,0,0
0,0,0,1
1888,0,0,0
1520,0,0,0
128,0,0,0
352,0,0,1
64,0,0,0
16,0,0,0
0,0,0,0
96,0,0,0
128,0,0,0
192,0,0,1
96,0,0,0
16,0,0,1
0,0,0,1
96,0,0,1
2656,0,0,1
16,0,0,0
112,0,0,0
16,0,0,0
64,0,0,0
0,0,0,0
96,0,0,0
192,0,0,1
16,0,0,0
5168,0,0,0
64,0,0,1
0,0,0,1
1664,0,0,1
0,0,0,0
0,0,0,0
1984,0,250,3
2416,0,0,0
64,0,0,2
16,0,0,0
16,0,0,0
160,0,0,1
1360,0,0,0
0,0,0,0
2864,0,0,0
128,0,0,2
0,0,0,0
16,0,0,0
64,0,0,2
2192,1,25,1
80,0,0,1
160,0,0,1
1328,0,0,2
192,0,0,0
288,0,0,0
208,0,0,0
32,0,0,0
592,0,0,2
64,0,0,1
0,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
1920,0,0,2
64,0,0,0
16,0,0,0
4288,0,25,4
144,0,0,0
912,0,0,1
48,0,0,0
192,0,0,0
448,0,0,0
1648,0,200,1
3872,0,0,2
304,0,0,0
48,0,0,0
48,0,0,0
384,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
624,0,0,0
1968,0,0,0
3840,0,0,4
256,1,0,2
128,0,0,0
1936,0,0,0
96,0,0,0
3312,0,50,0
112,0,0,1
16,0,0,1
0,0,0,0
48,0,0,0
624,0,0,1
720,0,0,0
48,0,0,0
768,0,0,0
3344,0,0,1
48,0,0,0
80,0,0,0
32,0,0,0
128,0,0,0
208,0,0,0
464,0,0,1
32,0,0,0
496,0,0,3
32,0,0,0
336,0,0,2
64,0,0,0
368,0,0,0
208,0,25,2
0,0,0,0
32,0,0,0
112,0,0,0
48,0,0,0
112,0,0,0
144,0,0,1
160,0,0,0
368,0,0,1
304,0,0,0
288,2,225,0
4656,0,0,2
304,0,0,0
112,0,0,0
1456,0,0,3
64,0,0,0
80,0,0,1
0,0,0,0
912,0,0,0
752,0,0,2
992,0,0,1
144,0,0,0
96,0,0,0
32,0,0,0
224,0,0,3
6720,0,0,1
64,0,0,0
64,0,0,0
32,0,0,3
432,2,150,1
416,0,0,1
192,0,0,0
1040,0,0,0
48,0,0,0
16,0,0,0
352,0,0,2
32,0,0,0
304,0,0,0
128,0,0,0
176,0,0,0
208,0,0,6
304,0,0,0
960,0,0,0
5760,0,0,3
0,0,0,0
32,0,0,0
32,0,0,0
112,0,0,1
576,0,0,0
96,0,0,1
176,0,0,0
32,0,0,0
1008,0,0,0
176,0,0,0
80,0,0,1
5104,0,0,2
48,0,0,0
624,0,0,1
672,0,0,1
144,0,0,1
1168,0,0,1
784,0,0,1
0,0,0,0
48,0,0,1
0,0,0,0
448,0,0,0
2688,0,0,1
32,0,0,0
64,0,0,0
64,0,0,0
336,0,0,1
176,0,0,0
16,0,0,0
176,0,0,0
0,0,0,0
2000,0,0,0
112,0,0,0
64,0,0,1
96,0,0,0
144,0,0,0
160,0,0,1
0,0,0,0
496,0,0,0
48,0,0,1
96,0,0,0
416,1,25,2
208,0,0,0
96,0,0,1
112,0,0,2
0,0,0,0
8544,0,375,1
16,0,0,0
48,0,0,1
5952,0,25,1
48,0,0,1
16,0,0,0
1568,1,25,2
688,0,0,0
1888,0,0,0
1936,0,0,0
48,0,0,1
48,0,0,0
2800,0,0,1
208,0,0,0
2416,3,225,2
1600,0,0,0
160,0,25,1
4240,0,0,0
80,0,0,0
0,0,0,0
80,0,0,1
0,0,0,0
208,0,0,0
96,0,0,0
1840,0,250,0
6016,0,0,2
32,0,0,0
240,0,0,0
5840,1,25,1
0,0,0,2
656,0,0,0
5184,0,25,0
16,0,0,0
16,0,0,0
16,0,0,2
80,0,0,0
16,0,0,0
224,0,0,0
1296,0,0,0
96,0,0,0
64,0,0,1
176,0,0,0
3296,0,25,1
688,0,25,1
32,0,0,0
16,0,0,0
2080,0,0,0
16,0,0,0
224,0,0,1
4496,0,0,0
0,0,0,0
32,0,0,1
640,0,0,2
384,0,0,1
0,0,0,0
848,0,0,1
5344,0,75,0
0,0,0,1
