population,hospitals,mobilehomes,psubstations
75968,6,25,18
6848,0,0,2
10352,0,275,4
59296,3,525,11
33552,2,200,22
1232,0,0,0
17488,0,75,11
33696,0,0,5
960,0,0,3
4704,0,0,2
5200,1,550,12
14960,0,0,7
4320,2,75,7
6288,0,0,7
1728,0,0,1
5072,0,25,7
3088,0,25,11
60272,2,0,8
59728,1,125,8
2864,0,25,1
7392,0,50,3
8112,0,0,3
3008,2,0,8
13440,0,25,13
13248,0,125,15
7296,0,0,3
8144,0,0,9
3008,0,25,0
19008,2,50,6
12880,3,350,12
8160,0,150,7
35856,0,200,16
62544,0,75,6
119520,1,525,23
1936,0,0,3
33296,2,350,11
2464,0,50,4
26032,2,100,9
81200,7,175,38
32304,2,50,8
1024,0,0,6
96704,2,450,20
5248,0,150,6
2768,0,125,4
95984,1,400,10
688,0,0,4
126800,3,825,23
129248,4,825,25
16848,2,150,11
992,1,100,4
2960,0,0,0
15424,3,375,16
49328,3,550,18
27920,2,25,9
13248,0,200,4
13952,0,25,5
10144,0,0,7
1232,0,0,0
16384,1,300,11
2832,0,0,2
10544,1,125,4
2848,1,0,7
672,0,0,0
9072,0,25,6
37520,0,0,8
832,0,0,0
2288,0,400,4
34480,1,0,16
29120,2,175,15
31920,2,25,19
22480,0,125,12
6608,1,75,0
40928,1,675,15
6560,0,0,6
2112,0,25,2
73872,1,600,12
1712,2,25,3
8496,1,0,4
64288,4,0,12
1648,0,0,3
21712,1,200,15
4352,0,0,3
19296,3,625,10
7024,0,100,4
56928,2,200,12
23664,0,550,9
68208,6,175,32
3472,0,0,6
3280,0,75,2
2688,0,125,4
8144,3,75,14
8704,0,0,2
6528,0,0,5
17776,1,25,15
9120,2,0,10
4480,1,0,10
2592,0,50,2
4976,1,50,3
123296,5,250,37
6704,0,25,2
2480,0,0,1
448,1,0,5
8720,2,100,7
5904,0,50,4
5456,0,150,3
13952,0,50,15
18032,0,75,17
1328,1,125,1
67728,4,300,8
4000,0,25,7
5424,2,75,9
6880,0,0,1
30896,0,375,11
8176,0,0,9
9520,1,50,4
24160,0,100,12
58768,2,200,10
35648,1,25,3
1024,1,0,3
88720,10,525,25
86976,8,775,25
1552,0,0,6
19712,0,0,14
8528,0,100,6
768,1,0,3
16208,0,25,5
43776,0,600,11
672,0,0,1
13920,1,25,2
3312,0,0,5
14576,0,75,6
32672,0,200,2
3696,0,0,5
2928,2,0,3
11152,2,50,16
23024,1,575,13
896,1,0,3
33520,1,50,18
7504,1,25,3
16352,0,25,3
15296,1,75,10
59968,3,150,4
3824,0,0,4
7392,0,25,6
1408,0,0,2
10592,0,25,5
22240,0,50,9
18128,0,50,8
10320,2,125,2
56000,2,375,13
50080,1,375,17
7104,0,0,3
13248,1,75,16
39200,1,75,6
8336,0,0,4
8352,0,0,4
8800,0,0,2
2288,0,0,10
39440,4,50,10
30240,2,275,17
416,0,0,0
14880,0,0,9
12032,0,125,14
13296,1,300,5
41104,2,200,8
32912,2,150,12
34768,4,100,8
912,0,0,2
5520,1,50,6
49440,2,100,6
5648,0,0,6
9760,0,0,5
5840,0,0,4
65952,0,175,10
1984,1,0,3
1680,0,175,1
2176,0,0,11
352,0,0,0
8864,1,300,11
13952,0,0,12
2896,0,0,3
8576,0,0,4
64288,4,150,21
14240,0,0,7
13008,0,0,1
19216,0,25,10
26736,0,25,4
5296,0,25,0
4688,0,0,3
2640,0,0,2
36256,2,350,10
113472,10,350,28
47104,0,25,4
2560,1,0,4
10272,0,25,4
15776,1,150,5
10944,0,25,5
5744,0,25,2
29584,3,200,23
27616,1,250,14
8928,0,0,4
20528,0,0,1
3216,1,0,3
1360,0,0,2
19776,1,25,7
103456,9,575,23
1488,0,0,8
127040,5,725,23
13952,1,450,12
60816,0,175,21
2112,0,50,3
448,0,0,0
2112,1,50,3
2736,0,75,8
17648,0,25,1
1712,0,0,6
3088,0,0,1
14224,0,150,19
3824,0,0,2
2192,0,0,0
752,1,0,5
6336,1,0,3
13472,0,25,7
14192,0,25,5
12176,1,0,3
27584,1,100,13
96704,0,250,14
48960,5,25,10
5632,1,0,0
24528,0,50,6
44992,0,100,9
1920,0,25,3
1392,0,0,1
42416,2,100,6
5136,0,75,6
25888,2,600,17
6800,1,0,11
7456,0,0,5
80,0,0,1
2976,0,0,1
784,0,0,5
13120,0,25,11
4656,0,0,4
9760,0,0,3
4448,0,0,3
45136,1,25,11
58400,2,150,2
12160,0,50,11
18896,1,250,25
7712,0,75,7
7920,0,25,3
17600,1,125,20
3280,1,25,11
17536,0,0,9
4928,1,25,4
6848,1,100,4
16464,0,350,11
22256,0,100,4
27760,1,375,3
13120,0,0,3
139328,1,75,26
6000,0,150,3
6336,1,25,7
11024,2,0,3
36112,0,275,14
14080,0,25,5
37136,0,600,12
102016,5,200,24
54160,5,550,19
14912,0,175,7
49968,0,0,2
6704,1,0,12
100208,2,250,15
2848,0,100,5
9184,0,50,3
1200,0,0,1
58432,2,125,16
3088,1,100,5
18560,0,150,6
5664,2,50,4
41488,0,150,14
18752,1,425,8
2672,0,25,1
39104,4,400,8
1552,0,0,0
28640,0,25,7
86000,2,25,24
768,0,0,2
2496,1,75,1
976,0,0,6
126192,5,975,23
1856,0,0,1
13696,3,25,14
181648,4,750,19
21680,2,25,8
41408,3,400,12
928,0,0,2
3408,1,25,2
8912,2,100,4
7344,0,0,6
6672,0,0,6
11104,0,0,5
8928,1,0,5
12080,0,0,5
61040,4,0,10
5904,3,125,7
23280,0,175,13
9072,0,50,17
16752,0,50,3
4160,1,0,2
47760,0,75,13
55264,1,350,3
13328,3,75,2
4464,0,100,7
7312,0,75,1
34800,5,1075,35
18768,1,0,4
7136,1,0,8
17232,2,0,10
22064,1,325,15
92848,3,100,34
69696,4,350,37
36192,1,200,10
1008,1,25,2
9312,0,50,12
2656,0,0,0
5232,0,0,4
12400,0,50,6
83008,7,425,21
11200,0,25,6
21616,1,25,26
4480,0,0,3
7040,0,25,6
5632,0,75,15
4096,0,150,5
31600,0,50,1
15008,1,50,8
32160,2,25,9
60352,2,75,19
64864,2,250,16
2928,0,25,5
6416,0,0,2
19680,1,650,18
4304,0,25,2
46192,0,175,6
36560,5,275,12
79488,6,275,26
91872,3,850,9
24352,1,500,10
5088,0,0,5
28816,0,25,9
32352,3,925,14
2368,0,0,7
4448,0,25,8
8016,0,25,7
26512,1,0,19
6256,0,0,3
41888,1,100,7
80880,7,350,46
8352,0,25,8
9040,0,0,7
656,0,0,2
39728,0,200,3
8720,1,25,7
3088,0,0,5
6032,0,0,9
10320,1,25,6
3312,1,0,1
7152,0,0,7
22880,0,0,5
11184,0,0,3
3456,1,0,9
18976,4,25,10
81440,3,175,13
6144,1,0,7
6032,0,0,9
7808,0,25,9
23120,0,175,14
13488,1,50,9
16160,1,0,8
32272,0,0,12
35904,3,50,25
26528,1,100,13
5264,0,0,1
16368,0,125,2
27296,0,0,6
9232,0,125,3
2032,0,0,3
10256,1,100,8
61824,1,225,11
69344,5,200,31
93600,1,150,24
3776,0,0,1
2368,1,50,3
28304,3,275,13
11344,2,0,2
16080,1,275,20
22992,3,25,3
7968,0,25,3
6608,0,0,9
33216,1,0,18
13152,1,75,18
19024,1,50,6
2048,1,25,4
10608,1,125,11
9568,2,125,8
6512,0,0,1
38208,3,100,8
28432,3,400,13
1792,0,0,1
10752,0,0,1
7904,0,125,4
1440,0,0,1
39968,1,75,10
39216,1,25,10
2448,0,0,7
43408,4,375,24
33248,3,125,9
23760,3,200,9
52320,2,175,10
12576,0,100,3
12352,0,0,8
10224,1,0,12
29488,1,0,5
38432,0,0,12
10400,1,25,9
40528,1,125,12
24160,1,400,10
10096,2,75,9
3344,0,0,1
928,0,0,6
11584,1,0,3
7216,0,0,7
5376,0,250,6
61856,2,225,15
6256,0,0,7
14672,0,150,1
10272,0,450,7
12576,0,25,1
19904,1,25,17
33456,1,425,15
5440,0,0,5
2976,0,0,0
33072,2,0,7
24576,1,0,11
1520,0,0,3
91248,3,350,21
15072,0,0,7
1728,0,0,5
5088,0,0,5
40672,0,325,11
2880,1,0,3
2880,0,0,3
2736,0,100,3
40352,5,250,5
2240,0,0,1
7456,1,75,2
27056,2,100,15
7248,1,25,9
60560,2,150,19
22048,0,0,0
52672,4,25,20
26848,2,200,12
26800,1,125,4
142256,2,350,16
4160,0,150,0
2816,0,50,2
1008,0,0,1
9744,0,0,3
14192,1,225,1
13328,1,125,12
33008,4,1000,31
2160,0,0,4
3776,1,175,7
4928,0,125,8
16384,2,0,12
22992,1,125,9
2592,1,100,0
2688,0,0,2
2112,0,0,1
10976,2,200,12
12608,0,25,7
148800,2,775,40
5136,1,0,6
4272,0,50,4
41968,5,75,28
6848,2,75,1
43744,1,900,5
44304,0,150,7
26448,3,25,6
11904,0,125,8
14336,2,25,3
1376,0,0,3
28144,0,150,6
4048,0,0,4
1584,0,0,3
11456,0,75,14
7648,1,0,3
97088,4,100,13
88272,3,400,27
133424,5,475,20
27568,0,0,3
54560,5,100,17
27632,0,175,13
5648,1,50,7
15264,1,0,7
2992,0,0,4
11024,3,125,16
9056,0,25,0
81520,2,300,23
7792,0,25,2
21072,0,50,4
112,0,0,0
1328,0,0,5
2592,0,0,4
14160,1,650,18
800,0,0,4
2080,0,0,0
2640,0,0,2
5248,0,0,2
45568,7,100,14
4688,0,0,10
2512,1,0,3
28704,1,475,19
28672,1,25,7
32720,0,75,3
9968,0,0,6
2192,0,0,1
6592,0,200,7
11584,0,0,10
99520,3,625,23
8144,1,50,8
3792,0,25,6
1216,0,0,3
7872,3,0,5
1296,0,0,3
13248,3,0,11
17424,3,0,16
9616,1,0,0
29152,5,0,11
22864,1,325,3
3328,0,25,2
58544,1,250,34
20240,0,250,10
55024,0,150,6
880,0,0,0
26496,2,0,3
11168,1,50,7
5936,0,75,0
3808,1,250,5
13360,0,25,2
15616,1,0,6
2560,0,0,3
3472,0,0,2
7344,0,50,4
42240,3,50,15
7568,1,0,11
20912,1,0,14
13728,2,50,8
142048,8,575,40
16448,1,400,9
133328,10,625,25
7872,0,125,8
35584,1,175,16
7776,0,0,2
8848,0,0,9
10208,0,0,2
9056,0,150,2
6416,0,25,2
1056,0,0,2
66992,3,525,27
58272,0,200,14
2752,0,25,5
34976,0,0,11
42208,4,350,17
71792,3,200,33
13984,0,50,4
23040,1,175,10
6528,0,0,6
7728,1,25,15
10224,0,25,2
15120,0,75,4
24800,0,450,9
1312,0,0,1
1840,1,25,1
5184,0,0,2
14592,2,25,6
3760,0,50,4
9616,0,0,12
16512,0,50,15
20208,0,100,10
7904,0,225,2
784,1,0,4
39680,1,175,14
57232,1,250,15
6480,1,425,7
16352,0,75,14
9920,0,25,2
10144,1,0,11
11248,0,0,5
4448,0,0,0
13440,0,50,9
640,0,0,2
15392,0,50,8
75456,1,50,5
31680,1,125,13
5184,1,100,6
12464,0,350,5
30672,3,25,10
11984,1,25,15
4560,0,0,2
1840,1,0,1
65648,2,1225,26
26768,3,175,16
5472,1,25,8
26576,1,50,9
45136,3,25,6
12880,3,0,5
12768,2,75,9
52880,1,200,11
41184,0,25,4
25392,0,0,5
14320,1,25,15
416,0,0,1
352,0,0,2
4624,0,0,0
11040,1,125,5
40112,2,650,13
37200,3,100,7
13760,3,250,5
304,0,0,2
5104,0,125,8
47472,0,75,20
7488,2,0,9
2848,0,25,2
3808,0,0,10
624,0,0,1
29552,0,0,6
9680,1,125,8
16656,0,50,6
5648,0,0,5
10960,1,0,4
576,0,0,3
18608,1,0,6
14176,0,0,2
13920,1,175,8
14640,0,0,5
3888,0,125,6
2976,0,0,3
8464,1,0,1
4704,0,0,1
160,0,0,2
37536,1,100,15
6448,0,0,0
1600,1,0,0
6080,1,0,8
720,0,0,5
1248,0,0,2
6720,0,175,10
47264,2,225,22
19280,1,50,11
1360,0,0,2
35312,1,650,17
29200,1,125,7
20928,1,50,8
24160,0,25,14
63056,5,275,24
2768,0,0,0
22928,1,200,13
37040,3,225,19
1424,0,0,1
19984,0,300,9
30832,0,25,6
5072,0,0,5
4704,0,75,7
42176,2,275,11
43216,3,450,7
106176,3,550,21
6992,0,200,0
14336,1,100,6
13392,0,0,3
144,0,0,0
17120,2,225,8
88544,4,25,13
5664,0,25,3
113696,11,175,23
26384,1,150,9
7040,0,0,4
4592,0,25,2
7936,0,25,3
6160,0,75,4
6528,0,25,3
32464,1,275,28
992,0,0,1
163584,3,350,36
6704,2,25,8
96912,4,300,18
16160,0,150,21
4784,1,0,4
25248,1,100,6
137392,9,775,30
3552,0,0,5
3600,0,25,7
27680,2,0,2
5328,1,0,4
11136,0,25,0
14208,0,0,10
31280,5,150,9
1904,0,0,1
7536,0,50,17
7632,1,25,5
9760,1,75,8
6528,0,150,9
30816,1,0,5
352,0,0,0
17120,2,0,5
92672,2,675,17
10336,1,100,7
34912,1,0,7
10304,1,0,9
1568,0,0,1
1744,0,0,3
16704,0,125,1
19296,0,50,7
11088,1,350,4
22528,1,25,9
4704,0,0,7
3888,0,0,2
1968,0,0,4
67120,4,425,23
5840,6,225,11
3424,2,100,6
7904,0,0,7
59472,1,425,6
3536,1,50,6
34528,0,0,2
8256,0,0,8
2144,0,0,0
49552,1,550,12
40432,5,325,20
7472,0,0,5
16480,0,100,13
2736,0,0,2
11712,1,0,6
3488,0,25,7
12048,0,0,4
9632,1,0,7
20000,0,0,1
9664,2,225,16
39424,1,50,6
38640,0,25,2
2704,0,0,6
11296,1,0,11
6560,3,75,11
58064,1,125,12
22544,1,700,9
30096,3,250,20
2032,0,0,5
1296,0,0,6
77408,3,700,37
2800,1,0,3
28160,0,125,12
25728,0,175,6
2752,0,25,2
39664,1,100,7
112,0,0,0
5024,2,100,3
11408,0,0,1
26160,2,450,9
9936,0,50,8
18928,0,100,17
3456,1,0,4
15856,0,25,1
7552,0,0,2
4064,0,75,7
13696,0,25,16
44784,1,150,12
2416,0,0,6
11216,0,0,4
21824,0,75,13
15056,0,75,14
4144,0,0,4
13648,0,0,2
1456,0,0,0
48080,3,100,10
13840,2,0,10
8912,1,50,3
10176,1,0,12
93728,4,25,32
15424,2,175,6
7568,1,125,12
7872,2,25,7
8992,0,25,1
9104,0,300,4
26912,1,75,1
16016,0,0,6
9488,0,0,3
14208,0,25,12
34272,2,175,35
31600,3,75,21
17696,0,600,8
46304,0,75,9
13376,0,200,5
5136,0,0,3
21440,0,75,7
7680,0,25,1
16704,0,25,6
25888,2,125,7
35616,1,450,11
3504,0,0,1
5056,0,0,2
14288,1,75,13
16352,0,75,8
34096,0,100,5
4848,1,0,13
10256,0,25,2
13680,0,0,12
38016,2,350,10
110176,6,350,25
8672,0,0,4
1616,0,75,2
4960,0,0,2
47808,0,100,12
39040,5,400,17
41584,7,500,18
4880,0,50,3
20080,0,0,4
28112,2,50,12
14768,1,0,11
1872,1,0,0
52416,3,250,7
79408,2,175,15
31088,1,50,23
8240,1,75,11
11392,1,500,5
8512,0,150,3
4304,0,100,3
21648,0,100,4
84000,3,650,16
9600,1,125,5
16256,0,50,12
7056,0,0,4
608,0,0,2
76736,4,300,13
16304,1,500,8
27440,0,25,4
1792,0,125,3
41216,0,0,8
21792,0,100,5
15680,1,0,9
37424,2,225,13
9216,0,0,10
4560,0,75,6
38848,1,625,18
32976,2,0,10
8816,0,0,7
53552,0,475,23
4944,0,0,8
15072,0,50,9
10560,4,125,8
6400,0,50,7
16352,0,50,19
13328,0,0,4
6800,0,0,5
6000,1,100,4
6256,0,0,6
8480,0,25,2
18400,1,175,5
76816,0,375,12
9424,0,0,5
4848,1,0,9
6720,0,25,15
1424,0,0,2
720,1,0,2
1552,0,0,0
38128,2,0,32
20736,2,0,15
8000,1,25,4
3152,0,25,3
27168,2,100,13
24048,0,25,10
27200,0,225,20
6976,0,25,4
25264,1,125,20
36544,0,850,8
44096,2,250,23
37664,2,575,12
59600,4,25,20
74048,3,25,17
47584,4,100,7
3328,0,125,1
9696,1,0,11
9664,0,100,5
16080,0,75,28
3136,1,0,0
27968,1,50,17
2880,0,25,4
19728,0,475,11
3632,0,0,5
2832,0,0,4
5840,0,25,3
38848,0,700,6
3936,0,0,0
2672,0,0,3
2368,0,0,3
4192,0,0,1
9312,2,25,6
7728,0,0,6
55552,0,275,5
39984,0,100,11
24096,0,300,6
62896,0,325,20
28864,1,25,25
44896,2,200,17
1312,0,0,1
109968,5,0,20
18240,0,50,17
68496,2,250,23
4848,1,75,2
12880,0,150,6
13088,2,50,18
17184,2,100,12
6400,0,75,10
6000,0,125,4
27968,2,175,12
3472,1,0,10
16320,0,0,8
20640,0,75,9
3360,0,0,3
4480,1,0,8
15136,0,150,18
2352,1,250,3
2464,0,0,1
15888,0,0,5
8480,0,25,8
7280,0,75,6
10544,0,50,12
96,0,0,0
3808,1,50,6
9392,1,0,17
34624,1,350,20
7056,1,50,5
5280,0,25,4
3904,0,0,6
3456,0,150,3
1680,1,0,1
3680,0,0,3
5952,0,75,10
6624,0,0,9
1024,0,0,2
24096,1,200,16
3136,0,0,4
9152,0,0,8
23008,1,550,11
4032,0,25,4
30272,1,0,10
640,2,0,0
2976,0,0,2
13072,0,0,5
2192,1,25,4
28608,1,225,15
5184,1,0,6
62112,4,500,7
3264,1,0,4
9344,1,250,10
2864,0,50,9
56352,3,500,11
52672,2,25,12
8784,0,0,4
14928,1,150,10
464,1,0,6
9408,0,200,7
5280,1,25,7
50400,1,0,12
8528,2,0,4
1600,1,0,1
4608,0,0,4
11712,1,25,1
96256,5,700,26
64640,6,325,16
5472,0,0,5
656,0,0,1
688,0,0,4
2288,0,0,3
11328,0,125,8
704,0,0,2
37280,1,25,7
96832,3,250,19
688,0,0,0
11264,0,0,1
496,0,0,0
18016,3,250,19
10240,0,0,4
6512,0,0,2
43824,1,100,11
18656,1,0,3
22112,0,0,9
94176,1,0,11
17072,1,75,9
20416,0,100,19
1584,0,0,3
83760,2,125,12
7248,0,0,3
7968,0,0,4
8000,3,175,10
15712,1,0,14
33664,1,100,2
34128,1,100,10
7376,1,0,3
45360,0,125,6
8672,0,175,1
53760,2,225,6
71280,2,25,14
11840,1,50,7
14608,1,25,7
1280,0,0,0
11744,0,0,6
8784,1,25,13
5904,2,175,13
14240,1,50,11
3520,0,25,2
12944,3,475,12
5824,0,0,5
3856,0,0,4
6432,1,175,4
7376,0,25,7
1088,0,0,3
12416,0,25,9
3424,0,50,6
8336,1,0,6
26640,0,75,14
8816,0,0,5
8272,2,0,7
6240,0,0,4
4000,0,0,5
20304,2,150,11
1648,0,0,0
12416,2,25,9
2512,1,25,3
16000,2,75,7
336,0,0,1
19888,1,25,9
9952,1,50,9
5968,2,0,4
16224,0,50,12
12112,0,25,6
15200,0,0,12
42304,1,675,15
71504,5,625,21
17744,1,200,5
1168,0,0,3
11424,0,25,3
12448,0,0,3
41712,1,50,12
26912,2,0,13
18352,1,75,10
58528,7,375,18
28144,1,225,18
10416,0,100,10
5488,0,0,0
32480,0,50,14
6912,0,0,1
6400,1,0,10
88960,1,125,20
21776,3,575,17
8704,0,0,3
4544,0,75,6
5056,1,25,3
7472,1,25,10
224,0,0,0
2976,0,0,1
5472,0,25,17
13648,1,175,15
576,0,0,2
10976,1,25,10
18944,2,0,16
47024,1,350,9
16400,0,25,5
83680,4,225,22
864,0,0,2
4560,0,0,1
21904,0,100,9
4064,1,0,11
79600,6,50,9
52432,3,25,20
29840,1,125,13
70896,2,50,15
5504,1,0,5
29936,0,200,2
3616,0,75,11
5808,0,0,5
39680,3,400,21
13344,1,0,0
3488,0,0,4
30880,1,125,13
8128,0,125,6
39008,2,650,8
11232,0,25,8
26608,1,0,11
7728,0,0,1
19824,0,0,19
26528,1,0,4
68128,0,0,12
10880,0,25,3
37456,3,125,6
13584,0,25,4
6256,1,0,14
2272,0,425,5
12000,1,50,6
22976,0,25,7
17248,0,0,5
41024,0,150,7
5504,0,0,1
1552,0,0,1
9184,0,25,4
6000,0,25,6
21216,1,50,10
16096,1,125,13
3392,0,0,0
12448,0,75,2
25824,1,700,5
11712,0,125,11
4080,0,25,4
6624,0,25,1
7360,3,50,3
9392,1,0,4
1744,0,75,2
17568,0,125,3
4864,0,0,3
18384,1,100,4
35552,0,0,8
38880,5,475,19
8592,1,75,5
5184,0,0,6
9424,1,350,10
26128,0,0,3
8320,0,25,8
12672,0,75,4
7280,0,0,10
48960,1,125,7
4880,0,0,0
18208,0,25,6
18224,0,125,4
8944,1,400,2
21712,1,0,6
35440,0,100,11
87584,5,275,23
19360,1,150,5
50416,3,100,9
5120,0,25,2
1296,1,0,3
21424,1,25,19
2800,1,0,2
23040,1,25,15
8320,0,125,2
816,0,50,4
816,0,0,2
46640,2,200,3
14528,0,0,10
23440,4,225,12
10864,0,25,5
9968,0,125,14
9408,0,0,10
32880,5,75,17
91360,2,200,18
129232,9,825,28
38208,2,650,7
59968,1,100,14
7408,1,250,7
9472,0,0,6
1792,0,0,5
9344,2,25,12
400,0,0,0
2640,1,50,3
18368,0,175,8
16896,0,50,8
4896,0,0,3
26656,0,0,7
23680,2,50,11
1264,1,75,0
4992,0,50,4
6576,0,0,1
10624,0,0,3
13168,1,0,7
7552,2,100,11
3280,0,500,8
2928,0,100,3
2544,0,0,5
24688,0,0,9
10432,2,100,12
30224,1,75,23
14352,1,125,2
35904,2,0,9
6096,2,0,5
3760,0,0,2
2352,1,0,3
34256,1,0,12
65184,6,425,15
3392,0,0,3
8864,1,25,9
36400,3,0,5
1824,0,0,1
9536,0,0,11
10064,0,25,0
624,0,0,3
71904,2,250,12
5552,1,25,0
8400,0,0,8
10752,0,0,2
21104,1,25,9
5520,0,0,2
120768,6,100,28
34208,1,50,5
8160,0,0,3
3856,0,0,2
11184,1,325,4
10560,0,275,7
864,0,0,0
96,0,0,1
23488,2,100,19
10608,1,0,6
78912,7,400,29
7040,3,25,9
7440,2,125,6
8000,0,0,7
34016,5,275,14
10880,2,100,7
27312,1,100,5
83328,4,825,15
78160,6,50,20
53584,4,50,12
3888,1,0,5
1392,0,0,1
19632,1,25,2
5248,0,0,2
10336,1,100,5
42080,0,125,11
20368,0,100,7
5104,0,25,6
10256,0,75,3
9776,1,0,4
2352,1,0,5
9904,0,275,6
1008,0,25,3
17456,1,150,11
10640,2,50,15
2640,0,25,4
40768,3,150,19
16128,0,325,0
15520,0,200,15
16208,3,200,15
1744,3,25,7
1264,0,0,0
3104,2,0,1
35728,0,125,9
11648,0,50,8
2288,0,0,2
14704,0,100,3
22272,0,350,7
11152,0,25,7
11888,1,25,9
15888,3,375,18
7376,0,125,2
5248,0,0,4
4160,0,25,2
29792,1,575,13
11280,1,0,5
34288,0,375,5
26320,5,175,14
3712,0,0,6
1840,0,0,4
1552,0,25,1
25456,0,0,2
3360,1,0,2
18032,0,0,10
7376,1,0,16
53728,1,250,31
34016,1,425,6
2912,0,0,8
848,0,0,3
54544,1,300,13
7776,0,25,0
36032,2,150,12
2384,2,0,7
5056,0,25,13
21024,2,250,10
72608,3,600,21
16112,1,0,5
3232,0,25,5
3568,0,0,2
32256,3,225,9
2640,0,125,10
20224,0,0,6
19184,1,0,3
8288,0,25,5
22272,1,0,3
10160,1,100,11
2160,0,0,8
2784,0,100,3
2144,0,0,3
86672,4,125,18
3872,0,0,5
53072,5,25,20
9296,0,0,3
56144,4,275,20
75312,6,0,18
10432,0,50,4
28496,3,525,7
75440,6,0,15
83856,7,200,18
12624,0,425,4
10128,1,25,17
4848,1,25,9
54240,1,225,5
5408,1,0,10
5920,0,0,4
7680,2,150,12
6032,0,0,3
12512,0,100,13
40928,0,0,5
52192,1,0,13
48816,3,650,10
11104,0,0,3
34096,3,225,18
8464,0,0,4
90816,2,350,23
11504,2,100,7
11728,0,25,4
63264,3,0,12
3536,0,0,0
68976,6,50,14
53312,6,200,14
78864,4,25,21
38560,4,425,6
8288,0,300,3
8560,3,225,12
6320,1,0,12
2864,1,0,7
5184,0,0,7
21264,0,75,4
61904,3,650,7
11552,0,25,11
31088,1,50,3
62224,2,250,12
4048,1,0,2
27696,1,0,7
37248,1,75,23
29008,0,600,9
4048,0,0,4
4576,0,0,1
90064,2,325,7
32496,0,500,9
336,0,0,2
19024,1,150,5
17520,0,0,1
10352,0,25,7
74416,3,575,6
36624,1,150,11
46656,1,550,11
2432,2,0,3
8960,0,100,5
4768,2,0,0
8256,2,0,0
8528,1,0,4
27520,3,175,12
8448,0,0,4
896,0,0,1
7536,0,150,4
101776,8,300,28
23024,0,125,8
26336,1,0,8
3840,1,0,3
11136,2,250,4
5600,0,25,3
107648,2,575,18
496,0,25,2
14608,0,150,14
3840,0,0,3
32464,0,200,2
13552,1,25,9
5936,0,125,3
14032,1,0,18
68336,0,275,8
7552,1,50,20
5728,1,0,4
3056,1,0,5
57760,1,400,21
112992,7,600,33
3184,0,0,7
12704,1,0,5
7616,1,400,5
61248,2,325,23
4224,0,0,2
5808,0,0,0
4960,0,0,2
15808,0,0,8
4400,0,100,3
6336,1,75,6
53776,2,100,5
3008,1,25,7
16000,0,225,14
31280,1,75,2
15168,1,75,9
44528,1,25,10
20944,0,0,6
13248,0,0,1
14816,1,25,4
9600,0,25,2
5472,0,150,11
9152,0,0,11
4448,0,0,6
46432,0,175,11
16848,1,25,3
1296,0,0,2
1648,0,0,1
14560,0,100,11
9392,0,25,0
4384,0,25,7
26960,2,125,9
8880,0,75,11
30944,0,50,5
30944,0,200,10
5984,1,0,7
1440,0,0,3
9456,0,0,4
240,0,0,0
7440,0,0,0
6064,0,25,4
28656,2,100,3
28832,0,0,1
11744,2,25,4
1024,0,0,6
52368,2,300,15
51072,3,125,10
6320,0,0,3
7424,0,25,3
1696,0,0,1
25168,3,425,18
30432,0,75,11
8064,0,0,4
6816,3,475,11
2320,0,0,1
10128,1,25,10
67360,0,75,14
17344,0,0,0
63520,0,0,12
6816,2,75,0
14576,1,100,16
42832,3,150,21
19312,0,75,10
29776,0,75,10
72336,7,100,21
2800,0,0,5
1936,0,25,10
5776,0,0,4
116368,4,1025,30
11696,0,0,6
78896,3,175,17
5680,0,0,0
8560,0,0,11
7856,1,0,9
38960,1,300,13
11440,0,0,0
4112,0,50,7
24416,0,25,10
15136,1,125,15
57088,3,525,17
4960,1,75,3
7344,0,0,2
1568,0,475,8
10176,2,75,4
47424,2,50,5
37872,4,475,19
42768,1,400,23
37568,1,100,17
4784,2,0,2
8992,3,250,9
6944,0,25,6
23040,0,25,14
4944,0,425,10
27376,1,925,13
1600,0,0,0
17536,3,150,15
29136,0,125,1
5792,1,0,3
3568,0,0,6
9648,0,0,4
8576,0,25,10
24848,1,0,5
2528,0,0,0
81712,1,175,14
1344,0,0,0
34960,1,75,3
47536,0,225,14
4480,0,0,3
14400,1,75,8
11104,0,75,7
16608,1,0,6
26480,0,125,6
3360,0,0,2
20032,0,425,4
19440,2,75,9
33200,1,150,13
19072,1,0,5
6288,1,150,15
27248,0,150,14
13856,1,0,8
11472,0,225,3
2656,0,0,3
13040,1,0,7
5584,0,0,1
11616,1,100,6
7568,1,0,2
39696,1,225,16
4176,0,25,6
10256,0,0,2
12480,1,25,11
109216,2,300,8
5136,0,0,6
60704,0,425,14
16896,0,375,14
688,0,0,0
40224,0,125,4
11728,1,75,5
12960,1,0,7
4272,0,25,0
9008,0,0,5
23520,0,200,10
4752,0,100,5
1536,0,0,11
544,0,0,1
10336,1,100,14
16608,1,0,4
1760,0,0,1
1408,0,50,3
2016,1,150,5
43392,1,125,11
41856,1,25,6
29088,2,0,8
128224,1,325,25
18848,1,50,6
9312,1,0,4
7408,1,25,9
55184,2,350,12
6752,1,175,9
20528,0,25,6
10064,0,0,3
18656,1,25,10
22592,1,25,5
1200,0,0,2
37920,0,50,31
28304,0,75,12
92944,1,550,12
51792,5,200,42
4432,0,0,1
4608,0,25,1
21200,2,100,20
29760,0,25,20
880,0,0,9
40944,0,100,5
