population,hospitals,mobilehomes,psubstations
0,0,0,0
240,0,0,0
80,0,0,0
16,0,0,0
176,0,0,1
0,0,0,0
16,0,0,0
384,0,0,1
0,0,0,0
32,0,0,0
16,0,0,1
160,0,0,0
192,0,125,3
688,0,0,0
112,0,0,1
0,0,0,0
224,0,0,0
48,0,0,0
0,0,0,0
80,0,0,0
16,0,0,0
16,0,0,0
112,0,0,0
32,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
960,0,0,0
0,0,0,0
16,0,0,0
0,0,0,1
7088,0,625,5
32,0,0,0
0,0,0,1
32,0,0,0
48,0,0,0
1584,0,0,0
0,0,0,0
0,0,0,0
3168,0,0,0
0,0,0,0
672,0,0,1
128,0,0,0
240,0,0,0
0,0,0,0
128,0,0,0
0,0,0,0
64,0,0,0
2576,0,0,0
144,0,0,0
112,0,0,0
64,0,0,0
32,0,0,0
32,0,0,0
0,0,0,0
1024,0,0,2
0,0,0,0
64,0,0,1
16,0,0,0
48,0,0,0
0,0,0,0
304,0,0,2
256,0,0,1
0,0,0,0
1440,0,0,0
1616,0,0,0
2128,0,550,3
96,0,0,0
96,0,0,0
64,0,0,0
16,0,0,0
4624,0,25,0
0,0,0,1
64,0,0,3
16,0,0,0
16,0,0,1
368,0,0,1
240,0,0,0
144,0,0,1
48,0,0,0
80,0,0,2
384,0,0,0
16,0,0,0
16,0,0,0
32,0,0,0
32,0,0,0
16,0,0,0
16,0,0,1
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
0,0,0,2
0,0,0,0
80,0,0,0
240,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
16,0,0,0
112,0,0,0
720,0,0,0
64,0,0,2
2944,0,0,0
16,0,0,0
48,0,0,1
0,0,0,0
32,0,0,2
16,0,0,0
48,0,0,0
0,0,0,0
64,0,0,1
704,0,0,0
176,0,0,0
0,0,0,1
352,0,0,0
1088,0,100,3
0,0,0,0
32,1,0,0
32,0,0,1
4832,0,50,0
48,0,0,4
688,0,0,0
16,0,0,0
304,0,0,1
48,0,0,0
48,1,25,1
0,0,0,0
80,0,0,0
144,0,0,0
48,0,0,0
96,1,125,1
464,0,0,1
32,0,0,0
48,0,0,0
0,0,0,0
96,0,0,0
1040,0,25,1
80,0,0,0
80,0,0,0
0,0,0,0
224,0,0,0
128,0,0,0
1520,0,0,1
32,0,0,0
16,0,0,2
704,0,0,0
432,0,0,0
144,0,0,0
64,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
416,0,0,0
16,0,0,2
0,0,0,0
32,0,0,0
80,0,0,0
80,0,0,0
464,0,0,0
560,1,0,0
0,0,0,0
704,0,0,0
176,0,25,0
0,0,0,0
64,0,0,0
544,0,0,2
192,0,0,0
16,0,0,0
48,0,0,0
0,0,0,0
32,0,0,0
48,0,0,0
176,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
80,0,0,0
384,0,0,3
0,0,0,0
80,0,0,1
96,0,0,1
192,0,0,0
16,0,0,0
0,0,0,0
128,0,0,3
17120,2,0,3
96,1,125,0
160,0,0,2
400,0,0,0
16,0,50,1
128,0,0,2
560,0,0,1
0,0,0,0
864,1,0,0
0,0,0,0
176,0,0,0
128,0,0,1
16,0,0,0
112,0,0,0
128,0,0,0
416,0,0,0
352,0,0,0
32,0,0,0
864,0,0,0
2816,0,0,0
16,0,0,0
720,0,75,1
352,0,0,0
48,0,0,0
0,0,0,0
752,0,0,1
2480,0,0,1
32,0,25,0
64,0,0,2
0,0,0,0
5248,0,0,4
0,0,0,0
224,0,0,0
16,0,0,0
16,0,0,0
16,0,0,2
3008,0,0,4
80,1,0,1
176,0,0,0
528,0,0,0
304,0,0,0
256,0,25,1
4896,0,0,1
16,0,0,0
16,0,0,0
0,0,0,0
18736,0,50,2
16,0,0,0
48,0,0,0
112,0,0,0
48,0,0,0
208,0,0,2
272,0,0,0
48,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
32,0,0,0
1712,0,0,0
0,0,0,0
0,0,0,1
1568,0,0,0
48,0,0,0
0,0,0,0
80,0,0,0
96,0,0,2
6784,0,50,1
176,0,0,0
0,0,0,0
32,0,0,1
2208,0,0,0
80,0,0,0
0,0,0,0
32,0,0,0
32,0,0,0
0,0,0,0
16,0,0,1
1984,1,0,0
160,0,0,1
16,0,0,1
64,0,0,0
0,0,0,0
96,0,0,1
0,0,0,0
64,0,0,1
80,0,0,0
464,0,0,0
160,0,0,0
304,0,0,1
2240,0,0,0
1552,0,0,3
16,0,0,0
0,0,0,0
1280,0,0,0
0,0,0,0
64,0,0,0
64,0,0,0
320,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
176,0,0,0
304,0,0,1
48,0,0,1
0,0,0,0
0,0,0,0
64,0,0,0
288,0,0,0
0,0,0,0
16,0,0,0
64,0,0,0
10224,0,25,0
0,0,0,0
784,0,0,1
0,0,0,0
176,0,0,0
64,0,0,0
0,0,0,0
1072,0,0,1
0,0,0,0
1088,0,0,0
16,0,0,0
64,0,0,0
0,0,0,0
1088,0,0,0
784,0,0,0
256,0,0,2
0,0,0,0
128,0,0,0
32,0,0,0
16,0,0,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
720,0,0,0
0,0,0,0
0,0,0,1
5840,0,0,2
16,0,0,0
112,0,0,2
32,0,0,0
7616,0,0,2
16,0,0,0
96,0,0,0
16,0,0,2
0,0,0,0
0,0,0,0
16,0,0,0
144,0,0,0
528,1,0,2
2240,0,0,0
16,0,0,0
32,0,0,1
0,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
16,0,0,0
176,0,0,1
288,0,0,1
160,0,0,0
3664,0,50,1
16,0,0,0
0,0,0,1
9536,0,50,0
224,0,0,0
448,0,0,0
96,0,0,3
0,0,0,0
112,0,0,1
416,0,0,0
7008,1,0,5
16,0,0,0
48,0,0,0
16,0,0,0
32,0,0,0
144,0,0,0
32,0,0,0
48,0,0,0
2224,0,0,1
0,0,0,0
400,0,0,0
160,0,0,0
16,0,0,0
0,0,0,0
2400,0,0,0
16,0,0,1
16,0,0,1
32,0,0,1
64,0,0,0
496,1,50,3
0,0,0,0
464,0,0,1
1824,0,0,0
976,0,0,1
0,0,0,0
4128,0,0,0
864,0,0,0
800,0,0,1
16,0,0,0
32,0,0,0
10192,0,25,0
1248,1,0,2
1264,0,0,1
176,0,0,0
64,0,0,0
0,0,0,0
128,0,0,1
400,0,0,0
128,0,0,0
32,0,0,0
112,0,0,0
0,0,0,0
48,0,0,0
1728,0,0,0
32,0,0,0
64,0,0,0
0,0,0,0
560,0,0,0
192,1,0,0
0,0,0,0
16,0,0,0
944,0,0,0
64,1,125,0
96,0,0,0
12384,1,50,0
0,0,0,0
112,0,0,1
1024,0,0,0
0,0,0,1
0,0,0,0
144,0,0,0
432,0,0,2
48,0,0,1
96,0,0,0
1440,0,0,1
4896,0,0,0
16,0,0,0
3200,0,0,3
3248,0,75,0
192,1,0,0
0,0,0,0
368,0,0,2
2096,0,0,0
208,0,0,0
112,0,0,0
0,0,0,0
160,0,0,0
720,0,0,1
80,0,0,0
176,0,0,1
16,0,0,0
16,0,0,0
64,0,0,1
0,0,0,1
128,0,0,2
0,0,0,0
224,0,0,0
464,0,0,1
64,0,0,0
4048,0,0,4
1456,0,0,0
0,0,0,0
736,0,0,1
16,0,0,0
576,0,0,2
96,0,0,0
0,0,0,0
176,0,0,0
16,0,0,0
48,1,0,0
16,0,0,0
2448,0,0,1
160,0,0,0
352,0,0,2
0,0,0,0
624,0,0,0
112,0,0,0
32,0,0,0
16,0,0,0
176,0,0,0
432,0,0,2
48,0,0,0
2384,0,0,0
4928,0,0,2
144,0,0,0
256,0,0,1
96,0,0,0
32,0,0,1
544,0,0,0
240,0,0,0
192,0,0,0
4720,0,0,1
240,0,0,1
112,0,0,0
32,1,0,0
6608,0,0,0
1904,0,0,0
192,0,0,0
736,0,0,0
224,0,0,1
144,0,0,0
144,0,0,0
10288,0,0,1
0,0,0,0
1760,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
3184,0,0,0
48,0,0,0
48,0,0,0
32,0,0,0
16,0,0,1
0,0,0,0
16,0,0,0
32,0,0,1
128,0,0,3
208,0,0,2
0,0,0,0
48,0,0,0
32,0,0,0
28336,0,100,1
64,0,0,1
0,0,0,0
384,0,0,0
0,0,0,0
0,0,0,0
80,0,0,1
0,0,0,0
64,0,0,0
528,0,0,1
576,0,0,0
880,0,0,1
128,0,0,0
0,0,0,0
944,0,0,1
32,0,0,0
64,0,0,0
16,0,0,1
64,0,0,1
0,0,0,0
16,0,0,1
16,0,0,0
16,0,0,0
1424,1,0,2
32,0,0,0
1456,0,0,0
352,0,0,1
304,0,0,0
80,1,0,0
352,0,0,1
3120,0,0,1
16,1,0,0
656,0,0,0
32,0,0,0
10320,0,25,2
16,0,0,0
0,0,0,0
0,0,0,1
4928,0,0,1
0,0,0,0
0,0,0,0
512,0,0,3
112,0,0,1
176,0,0,3
320,0,0,0
16,0,0,0
0,0,0,1
352,0,0,0
0,0,0,0
304,0,0,0
0,0,0,1
3888,0,25,1
112,0,0,0
48,1,0,2
0,0,0,0
0,0,0,0
608,0,0,0
16,0,0,0
16,0,0,0
80,0,0,2
0,0,0,0
0,0,0,0
7440,0,50,3
16,0,0,3
160,0,0,0
1008,1,0,0
96,0,0,0
320,0,0,0
0,0,0,0
2672,0,0,0
368,0,0,3
32,0,0,0
272,0,0,0
880,0,0,0
112,0,0,0
48,0,0,0
208,0,0,0
576,0,0,0
0,0,0,0
240,0,0,0
16,0,0,0
288,0,0,2
0,0,0,0
432,0,0,0
480,0,0,1
672,0,0,1
64,0,0,2
0,0,0,0
320,0,0,1
32,0,0,1
992,0,0,2
2112,0,0,2
80,0,0,1
144,0,0,0
704,0,0,2
512,0,0,1
64,0,0,0
704,0,0,1
624,0,0,0
160,1,0,0
48,0,0,0
240,0,0,1
0,0,0,0
64,0,0,0
240,0,0,0
0,0,0,0
0,0,0,0
112,1,0,0
80,0,0,0
80,0,0,0
752,0,0,0
48,0,0,0
11776,4,25,7
304,0,0,1
16,0,0,0
48,0,0,0
0,0,0,0
32,0,0,0
2688,0,0,0
0,0,0,0
0,0,0,0
256,0,0,0
224,0,0,0
48,0,0,0
48,0,0,0
0,0,0,1
64,0,0,0
112,0,25,0
64,0,0,0
880,1,0,0
112,0,0,0
0,0,0,0
17184,0,0,0
176,0,0,1
0,0,0,0
896,0,0,1
80,0,0,0
5072,4,25,9
800,0,0,0
16,0,0,1
80,0,0,0
96,0,0,0
0,0,0,2
1392,1,0,4
2432,1,0,0
0,0,0,0
32,0,0,0
528,0,0,1
37872,1,200,9
48,0,0,0
1024,0,0,0
1200,0,0,3
16,0,0,0
16,0,0,0
1216,0,25,3
560,0,0,0
416,0,0,0
96,0,0,0
0,0,0,0
0,0,0,0
3440,1,0,0
1600,0,175,4
96,0,0,0
64,0,0,0
80,0,0,0
32,0,0,0
0,0,0,0
224,0,0,0
16,0,0,0
1632,0,0,0
16,0,0,0
48,0,0,1
16,0,0,0
0,0,0,0
16,0,0,0
48,0,0,0
192,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
2048,0,0,0
96,0,0,2
48,0,0,0
1808,0,0,0
80,0,0,0
16,0,0,0
64,0,0,0
112,0,0,0
0,0,0,0
416,0,0,2
384,0,0,0
0,0,0,0
6048,0,125,3
32,0,0,0
16352,0,75,1
32,0,0,0
448,0,0,2
1824,0,0,0
8240,1,50,2
48,0,0,0
1824,0,0,0
0,0,0,0
64,0,0,2
1360,0,0,0
3360,1,0,0
2048,0,0,5
48,0,0,1
240,0,0,0
0,0,0,0
32,0,0,1
1136,0,0,1
48,0,0,0
48,0,0,0
1024,0,0,0
96,0,0,0
1088,0,0,1
32,0,0,0
64,0,0,0
192,0,0,0
944,0,0,0
176,0,0,0
160,0,0,1
768,0,0,0
0,0,0,0
64,0,0,1
0,0,0,2
0,0,0,0
96,0,0,4
0,0,0,0
48,0,0,3
304,0,0,0
3216,0,0,0
64,0,0,0
144,0,0,0
32,0,0,1
160,0,0,2
480,1,125,0
512,0,0,2
1248,0,0,0
0,0,0,0
224,0,0,0
0,0,0,0
4416,0,0,2
48,0,0,0
0,0,0,0
16,0,0,0
704,0,25,4
1008,0,0,0
176,0,0,2
0,0,0,0
16,0,0,0
16,0,0,0
2128,4,0,5
880,0,0,1
32,0,0,0
208,0,0,1
576,0,0,0
128,0,0,2
464,1,50,1
16,0,0,0
0,0,0,0
64,1,0,0
0,0,0,0
432,0,0,0
1488,1,0,0
16,0,0,0
96,0,0,1
0,0,0,0
208,0,0,0
48,0,0,0
32,0,0,0
0,0,0,0
400,0,0,0
192,0,0,1
128,0,0,0
176,0,0,0
912,0,0,0
0,0,0,1
64,0,0,0
480,0,0,0
1056,0,0,3
112,0,0,2
1264,1,0,2
2864,0,0,0
400,0,0,0
0,0,0,0
3136,1,0,0
0,0,0,0
336,0,0,0
16,0,0,0
48,0,0,0
864,0,0,0
32,1,0,2
80,0,0,0
320,0,0,0
0,0,0,0
1584,0,0,2
176,0,0,1
16,0,0,0
48,0,0,0
80,0,0,0
384,0,0,1
208,0,0,0
1136,0,0,0
1488,1,0,0
1872,1,0,0
0,0,0,0
400,0,0,0
32,0,0,0
192,0,0,0
96,0,0,1
64,0,0,0
3200,0,0,1
0,0,0,0
0,0,0,0
16864,2,0,3
208,0,0,1
1136,1,0,0
32,0,0,2
16816,2,0,3
32,0,0,0
288,0,0,0
0,0,0,0
96,0,0,1
64,0,0,0
1248,0,0,0
1104,0,0,1
0,0,0,0
32,0,0,1
160,0,0,0
672,0,0,0
0,0,0,0
80,0,0,2
368,0,0,0
16,0,0,0
64,0,0,0
16,0,0,0
384,1,0,2
96,0,0,0
208,0,0,2
32,0,0,0
48,1,0,1
768,0,0,0
432,0,0,3
6272,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
160,0,0,0
352,0,0,1
112,0,0,0
48,1,0,0
0,0,0,0
112,0,0,0
16,0,0,0
1120,1,0,1
224,0,0,1
16,0,0,0
32,0,0,0
0,0,0,0
64,0,0,0
240,0,0,3
1040,0,0,0
32,0,0,0
2624,1,0,0
0,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
48,0,0,1
0,0,0,0
0,0,0,0
80,0,0,0
1424,0,0,3
544,0,0,0
592,0,0,1
11968,1,125,5
16,0,0,0
464,1,0,2
16,0,0,0
160,1,0,2
960,0,0,1
0,0,0,0
64,0,0,0
288,0,0,2
16,0,0,1
16,0,0,0
0,0,0,0
0,0,0,0
32,0,0,2
16,0,0,0
18192,2,575,7
240,0,0,0
432,0,0,3
32,0,0,1
208,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,1
16,0,0,0
64,0,0,0
80,0,0,1
32,0,0,0
0,0,0,0
64,0,0,0
32,0,0,0
1040,0,0,2
176,0,0,2
0,0,0,1
16,0,0,0
128,0,0,0
48,0,0,1
32,0,0,3
480,0,0,1
0,0,0,0
1616,0,0,0
544,0,0,0
0,0,0,0
80,0,0,2
160,0,0,0
0,0,0,0
32,0,0,0
32,0,0,0
0,0,0,0
176,0,0,0
240,0,0,0
528,0,0,1
5888,0,50,1
0,0,0,0
176,0,0,1
1040,1,0,0
0,0,0,0
64,0,0,0
672,0,0,0
64,0,0,3
64,0,0,0
0,0,0,0
16,0,0,0
48,0,0,2
48,0,0,1
16,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
1584,0,0,2
576,0,0,1
80,0,0,0
80,0,0,0
0,0,0,0
528,1,0,0
16,0,0,0
5968,0,0,0
720,0,0,0
4960,0,0,0
6640,0,0,1
32,0,0,0
2144,4,0,4
784,1,50,2
464,0,0,0
0,0,0,0
6416,0,0,0
1104,0,0,0
16,0,0,0
16,0,0,0
32,0,0,1
6448,1,0,1
80,0,0,2
33520,1,150,4
0,0,0,0
752,0,0,0
96,0,0,1
0,0,0,0
32,0,0,0
48,0,0,0
192,0,0,0
112,0,0,2
32,0,0,0
128,0,0,2
496,0,0,2
96,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
48,0,0,0
256,0,0,1
0,0,0,0
48,0,0,0
384,0,0,3
7456,0,50,2
240,0,0,0
160,0,0,0
32,0,0,0
3184,0,0,0
48,0,0,1
160,0,0,0
416,0,0,0
176,0,0,0
16,0,0,0
576,0,0,2
0,0,0,0
112,0,0,0
304,0,0,1
0,0,0,0
128,0,0,0
0,0,0,0
7200,0,0,2
32,0,0,0
2256,0,0,0
64,0,0,0
528,0,0,1
224,0,0,1
272,0,0,0
64,0,0,0
0,0,0,0
80,0,0,0
80,0,0,0
1744,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1200,0,0,0
64,0,0,0
1008,0,0,0
5568,0,0,0
656,0,0,1
3968,1,0,0
96,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
624,0,0,0
1664,1,0,1
400,0,25,2
704,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
48,1,0,0
64,0,0,0
96,0,0,0
112,0,0,0
48,0,0,0
32,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
80,0,0,2
160,0,0,1
32,0,0,1
16,0,0,0
320,0,0,0
1600,1,0,4
400,0,0,0
16320,0,50,7
0,0,0,0
0,0,0,0
448,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
16,0,0,0
288,0,0,0
240,0,0,1
48,0,0,0
1056,0,0,3
32,1,0,3
32,0,0,1
0,0,0,0
32,0,0,0
7888,0,50,3
0,0,0,0
144,0,0,0
352,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
432,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
112,0,0,1
2576,0,0,0
64,0,0,0
96,0,0,0
16,0,0,0
48,1,0,1
320,0,0,0
0,0,0,0
0,0,0,1
176,0,25,4
704,0,0,1
16,0,0,1
608,0,0,0
0,0,0,0
48,0,0,1
32,0,0,2
496,0,0,0
16,0,0,0
2800,0,0,0
368,0,0,0
0,0,0,1
0,0,0,0
48,0,0,0
160,0,0,0
32,1,50,0
32,0,0,0
0,0,0,0
3440,0,0,1
1792,0,0,1
32,0,0,1
48,0,0,1
112,0,0,0
464,0,0,0
0,0,0,0
16,0,0,0
1360,0,0,2
336,0,0,0
0,0,0,0
640,0,0,1
48,0,0,0
848,0,0,1
0,0,0,0
48,0,0,2
240,0,0,0
240,0,0,1
0,0,0,0
16,0,0,0
3232,0,0,0
12080,0,50,2
2032,0,0,0
0,0,0,0
64,0,0,0
3664,0,0,0
0,0,0,0
1184,0,0,2
0,0,0,0
0,0,0,0
6096,0,0,0
0,0,0,0
32,0,0,0
368,0,0,0
0,0,0,0
48,0,0,1
352,0,0,0
544,0,0,0
0,0,0,0
0,0,0,0
1552,0,0,0
0,0,0,0
16,0,0,1
16,0,0,0
16,0,0,0
1872,0,0,3
96,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
368,0,0,1
2144,1,0,1
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
32,0,0,0
16,0,0,0
16,0,0,1
0,0,0,2
32,0,0,0
256,0,0,0
0,0,0,0
608,0,50,2
1280,0,0,1
832,0,0,1
0,0,0,0
2624,0,0,1
32,0,0,1
0,0,0,0
256,0,0,2
48,0,0,0
48,0,0,0
32,0,0,0
48,0,0,0
544,0,0,3
336,0,0,0
1584,0,0,1
64,0,0,1
64,0,0,0
0,0,0,0
192,1,0,0
1152,1,0,1
208,0,0,3
0,0,0,2
17168,0,0,0
16,0,0,0
416,0,0,1
656,0,0,2
5024,0,0,0
48,0,0,0
80,0,0,1
64,0,0,0
48,1,0,0
400,0,0,0
64,0,0,0
16,0,0,0
320,0,0,0
256,0,0,0
16,0,0,0
448,0,0,0
48,0,0,1
336,0,0,0
192,0,0,0
16,0,0,0
0,0,0,0
3920,0,0,0
240,0,0,1
208,0,0,1
0,0,0,0
160,0,0,1
48,0,0,0
256,0,0,1
0,0,0,0
78864,0,300,8
528,0,0,0
32,0,0,1
240,0,25,4
32,0,0,2
32,0,0,0
16,0,0,0
0,0,0,0
416,0,0,1
16,0,0,1
1728,0,0,1
32,0,0,0
0,0,0,0
0,0,0,0
39024,2,425,13
400,1,125,1
64,0,0,0
64,0,0,0
80,0,0,0
0,0,0,0
224,0,0,1
64,0,0,0
1888,0,0,0
176,0,0,0
0,0,0,0
10016,0,100,1
5792,0,0,0
32,0,0,1
288,0,0,1
80,0,0,0
272,0,0,0
32,0,0,1
80,1,0,1
176,0,0,0
64,0,0,2
224,0,0,0
80,0,0,0
48,0,0,0
6688,0,0,0
528,0,0,1
608,0,0,1
208,0,0,0
16,1,0,0
64,0,0,1
32,0,0,0
0,0,0,0
304,0,0,0
0,0,0,0
368,0,0,0
752,0,0,0
64,0,0,0
208,0,25,0
0,0,0,0
16,0,0,0
64,0,0,0
0,0,0,0
1536,0,50,3
112,0,0,0
624,0,0,0
112,0,0,0
0,0,0,0
288,0,0,0
32,0,0,0
0,0,0,0
80,0,0,0
32,0,0,0
80,1,0,0
64,0,0,0
16,0,0,0
1472,0,0,0
1616,1,0,0
1648,0,0,0
0,0,0,0
800,0,0,6
0,0,0,0
0,0,0,0
0,0,0,0
1568,1,0,0
1984,0,25,1
96,0,0,0
160,0,0,0
3488,0,0,0
16,0,0,2
0,0,0,0
1184,0,0,0
416,0,0,2
48,0,0,0
1936,0,0,5
688,0,0,1
0,0,0,2
0,0,0,0
0,0,0,0
0,0,0,0
496,1,0,0
608,0,0,0
448,1,0,1
1008,1,0,0
64,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
80,0,0,2
528,0,0,0
1168,0,0,0
0,0,0,0
480,0,0,0
0,0,0,0
1664,0,0,2
6576,0,0,0
368,0,0,0
16,0,0,0
160,0,0,0
656,0,0,0
608,0,0,0
0,0,0,0
240,1,0,0
880,0,0,0
0,0,0,0
224,0,0,0
16,1,0,0
64,0,0,0
0,0,0,0
1824,0,0,0
0,0,0,0
2112,0,0,1
0,0,0,0
496,0,0,0
0,0,0,1
2816,0,25,1
128,0,0,2
224,0,0,0
10816,1,0,5
144,0,0,1
144,0,0,0
64,0,0,0
0,0,0,0
1184,0,0,0
672,0,0,0
16,0,0,0
544,0,0,0
208,0,0,0
12672,1,0,0
112,0,0,0
128,0,0,0
16,0,0,0
496,0,0,1
0,0,0,0
96,0,0,0
0,0,0,0
0,0,0,0
176,0,0,0
208,0,25,3
0,0,0,0
64,0,0,0
0,0,0,2
880,0,0,0
0,0,0,0
1632,0,0,1
288,0,0,0
7008,4,75,12
192,0,0,1
400,0,0,0
32,0,0,1
32,0,0,0
96,0,0,0
32,0,0,0
0,0,0,0
4128,0,0,0
16384,0,25,1
3056,0,0,1
0,0,0,0
288,1,0,0
96,0,0,0
48,0,0,0
