population,hospitals,mobilehomes,psubstations
1248,0,25,5
0,0,0,0
1952,0,0,0
912,0,175,0
19440,0,75,1
1200,0,75,2
800,0,0,1
54064,0,0,6
5072,0,0,0
7600,0,0,0
608,0,0,0
2192,0,0,0
576,0,0,0
1440,0,0,0
160,0,0,0
6320,0,0,2
432,0,0,0
48,0,0,0
0,0,0,0
208,0,0,0
5232,0,0,1
1472,0,0,0
0,0,0,0
8272,0,100,1
48,0,0,0
208,0,0,0
51216,0,0,3
208,0,0,1
74192,0,275,5
7584,0,25,0
64,0,0,0
7568,0,25,0
32,0,0,0
80,0,0,0
5296,0,0,4
28480,1,125,0
37168,1,0,0
1536,0,75,0
240,0,0,0
992,0,75,0
0,0,0,0
14496,0,0,0
1760,0,25,0
352,0,0,0
0,0,0,0
304,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
6288,0,125,0
0,0,0,0
112,0,0,0
0,0,0,0
288,0,0,0
144,0,0,0
0,0,0,0
61104,0,300,2
32,0,0,0
3040,0,300,1
8752,2,25,1
624,0,25,1
0,0,0,0
0,0,0,0
6192,1,125,2
0,0,0,0
7360,0,0,1
2288,0,0,0
736,0,0,0
1008,0,0,0
19088,2,0,0
38896,2,325,1
416,0,0,0
1408,0,0,0
1888,0,0,0
48,0,0,0
0,0,0,0
50400,5,300,2
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
110992,5,225,4
368,0,0,0
80,0,0,0
4464,0,0,2
512,0,0,0
0,0,0,0
0,0,0,0
128,0,0,0
320,0,0,0
1152,0,0,0
16,0,0,0
34656,0,100,3
240,0,0,1
28480,0,125,8
2160,0,0,2
288,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
800,0,0,0
256,0,0,0
640,0,0,0
18464,0,0,2
832,0,150,1
4560,0,0,0
22272,0,0,0
21648,0,0,0
864,0,0,2
4752,0,0,0
17840,0,0,1
46048,1,150,0
11360,1,0,1
80,0,0,0
14800,0,50,0
480,0,0,1
32,0,0,0
288,0,0,0
32,0,0,0
29136,0,0,4
528,0,0,0
9008,0,0,2
2224,0,0,0
8192,1,0,3
0,0,0,0
1184,0,0,0
1312,0,0,0
0,0,0,0
672,0,0,0
688,0,0,0
48,0,0,0
112288,8,0,8
832,0,25,0
2464,0,0,2
16,0,0,0
624,0,0,0
0,0,0,0
640,0,0,0
176,0,25,0
416,0,0,0
128,0,0,0
144,0,0,0
8592,0,25,3
0,0,0,0
5760,2,0,3
96,0,0,0
73280,1,125,3
0,0,0,0
0,0,0,0
0,0,0,0
400,0,0,0
22800,1,125,2
1408,0,0,0
96,0,0,0
75680,2,2450,11
352,0,0,0
0,0,0,0
448,0,0,0
0,0,0,0
6128,0,0,0
5744,2,0,5
0,0,0,0
48,0,0,0
640,1,0,0
544,0,0,0
0,0,0,0
32,0,0,0
1808,0,0,0
1104,0,0,0
1040,0,0,1
160,0,0,0
0,0,0,0
2384,0,0,0
1056,0,0,0
0,0,0,0
576,0,0,0
2800,0,75,0
32,0,0,0
0,0,0,0
768,0,0,0
2080,0,25,1
0,0,0,0
34016,0,0,0
1120,0,0,3
3136,0,0,0
0,0,0,0
0,0,0,0
176,0,0,0
464,0,0,1
432,0,0,1
80,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
832,2,125,0
115488,2,0,6
1488,0,0,3
4688,0,0,0
0,0,0,0
6928,0,0,0
0,0,0,0
6656,0,350,3
0,0,0,0
704,0,0,0
1376,0,0,0
0,0,0,0
1504,0,0,0
0,0,0,0
1488,0,0,1
16,0,0,0
64,0,0,0
0,0,0,0
16,0,0,0
1552,0,125,0
32,0,0,0
3360,0,0,0
0,0,0,0
1696,0,50,1
192,0,0,0
640,0,0,0
2192,0,0,3
352,1,225,1
80,0,0,0
1280,0,0,0
5344,0,0,1
640,0,50,4
9616,0,25,0
720,0,0,0
80,0,0,0
11600,2,0,1
3472,0,0,2
5968,0,0,1
336,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
12048,0,0,2
26064,0,0,4
9312,2,1350,4
8832,0,175,1
0,0,0,0
10272,1,225,1
20960,0,0,4
16,0,0,0
0,0,0,0
11312,0,0,0
528,0,0,0
848,0,0,0
64,0,0,0
8016,0,0,1
55488,0,100,4
1696,0,0,3
60672,1,0,3
0,0,0,0
208,0,0,1
91984,3,425,11
10512,0,100,2
2128,0,75,0
4944,0,0,0
1392,0,0,3
240,0,0,0
0,0,0,0
272,0,0,0
8624,0,0,2
89552,9,150,5
672,0,0,0
0,0,0,0
16,0,0,0
3136,1,0,0
128,0,0,0
64,0,0,0
15120,2,125,3
0,0,0,0
688,0,0,0
16,0,0,0
208,0,0,1
16,0,0,0
864,0,0,0
160,0,0,0
24288,2,0,0
10192,0,200,2
1184,0,0,0
208,0,0,1
0,0,0,0
3872,0,25,2
1440,0,0,0
0,0,0,0
1712,0,0,0
32,0,0,0
1120,0,25,0
272,0,0,0
1424,0,25,0
1184,2,75,7
32,0,0,0
64,0,0,0
704,0,75,0
1584,0,0,0
80,0,0,0
8304,0,200,1
5408,0,0,1
2640,0,25,2
0,0,0,0
4128,0,0,0
64,0,0,0
0,0,0,0
2064,2,50,3
0,0,0,0
0,0,0,0
0,0,0,0
736,0,0,0
0,0,0,0
6672,0,0,1
1072,0,0,0
5088,0,0,0
0,0,0,0
1568,0,0,0
2336,0,100,0
256,0,0,0
1088,0,75,0
10576,0,100,1
51456,0,100,3
0,0,0,0
112,0,0,0
304,0,0,0
0,0,0,0
0,0,0,0
288,0,0,0
41344,0,150,3
672,0,0,0
33264,0,75,0
368,0,0,0
544,0,0,0
6880,0,75,3
30992,0,125,2
0,0,0,0
37184,0,50,2
152416,3,550,11
688,0,0,0
2192,0,0,0
496,0,0,0
0,0,0,0
752,0,0,1
0,0,0,0
36960,0,400,1
0,0,0,0
3776,1,0,1
96,0,0,0
16,0,0,0
1120,0,0,0
6448,0,0,2
448,0,0,0
272,0,0,0
3360,0,0,0
0,0,0,0
1296,0,0,0
736,0,0,0
0,0,0,0
1904,0,0,1
624,0,25,0
1776,0,0,0
720,0,225,0
800,0,0,2
160,0,0,0
3104,0,0,0
1168,0,0,0
240,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
16,0,0,0
1728,0,0,0
4640,1,0,2
14432,0,0,0
1568,0,300,0
7024,0,25,0
0,0,0,0
0,0,0,0
64,0,0,0
176,0,0,0
16,0,0,0
8880,0,0,1
1296,0,0,0
6224,0,25,0
272,0,0,0
3696,0,0,0
512,1,200,0
576,1,0,0
256,0,0,0
13744,0,0,2
1520,0,0,1
35488,0,0,3
592,0,0,0
288,0,0,1
9600,0,100,3
18912,0,0,2
592,0,0,0
672,0,0,0
0,0,0,0
20944,0,250,0
0,0,0,0
64,0,0,0
1696,0,0,0
4224,0,0,0
2912,0,0,0
34496,0,0,0
0,0,0,0
1056,0,0,0
2112,0,0,0
7536,0,0,0
32,0,0,0
47312,1,175,2
464,0,0,0
0,0,0,0
26976,0,25,1
624,0,0,0
832,0,0,0
0,0,0,0
38432,1,125,6
6976,0,75,1
1232,0,0,0
2848,0,0,0
0,0,0,0
496,1,200,0
5040,0,0,2
0,0,0,0
944,0,0,1
2592,0,0,0
16,0,0,0
16,0,0,0
592,0,0,0
736,0,0,1
1792,0,0,0
2624,0,0,0
36576,0,0,3
704,0,0,0
0,0,0,0
0,0,0,0
3488,0,0,2
800,0,100,0
11936,0,200,2
1152,0,0,0
0,0,0,0
27872,0,125,0
4928,0,0,0
2720,0,75,0
64,0,0,0
0,0,0,0
832,0,0,0
272,0,0,0
288,0,0,0
272,0,0,0
0,0,0,0
176,0,0,4
480,0,0,0
688,0,0,0
8592,0,0,2
0,0,0,0
0,0,0,0
64,0,0,0
94864,2,250,7
0,0,0,0
1728,0,0,1
20304,1,0,0
256,1,200,0
4048,0,0,1
624,0,0,0
0,0,0,0
160,0,0,0
0,0,0,0
17472,0,150,1
0,0,0,0
224,0,0,0
0,0,0,0
448,0,0,0
7680,0,0,1
176,0,0,0
0,0,0,0
64,0,0,0
4896,0,0,1
64,0,0,0
32,0,0,0
80,0,0,0
96,0,0,0
2576,0,175,3
7456,0,0,5
112,0,0,0
1584,0,25,0
16,0,0,0
2112,0,0,1
208,0,0,3
35120,0,100,3
144,0,0,0
3376,0,0,0
0,0,0,0
1520,0,125,1
27120,1,25,2
2112,0,0,0
4224,0,0,2
8720,0,0,0
0,0,0,0
0,0,0,0
2608,0,0,0
11104,1,25,4
2656,0,0,2
1152,0,0,0
912,0,0,0
0,0,0,0
1872,1,150,1
3152,0,0,0
1408,3,125,3
960,0,0,0
656,0,0,0
128720,5,75,15
0,0,0,0
144,0,0,0
0,0,0,0
480,0,0,0
336,0,0,0
9664,0,250,1
53760,3,875,6
1936,0,150,1
0,0,0,0
0,0,0,0
752,1,225,1
39824,0,100,2
10288,0,225,1
1936,0,0,0
960,0,0,0
784,0,0,0
16,0,0,0
432,0,0,0
272,0,0,0
7760,0,0,1
43728,4,0,4
432,0,0,0
176,0,0,0
49344,4,425,3
2448,0,0,2
1184,0,0,0
336,0,0,0
0,0,0,0
75312,1,1300,9
0,0,0,0
0,0,0,0
336,0,0,0
96,0,0,0
2048,0,125,0
7696,0,150,0
5248,1,0,1
31424,0,0,2
32,0,0,0
192,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
31488,1,0,0
2912,0,0,0
1264,0,0,0
2192,2,75,0
4160,0,0,1
42944,0,25,1
688,0,0,1
512,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
18528,3,150,1
816,0,0,1
6096,0,225,1
73632,2,350,2
0,0,0,0
0,0,0,0
656,0,0,0
134288,0,125,8
1376,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
2928,2,0,4
128,0,0,0
4688,0,0,2
592,0,0,0
4448,0,0,7
2256,0,0,0
176,0,0,0
928,0,0,0
5120,0,100,0
48,0,0,0
608,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
64,0,0,0
688,0,0,0
1024,0,0,1
48,0,0,0
1376,0,0,0
336,0,0,0
944,0,0,0
848,0,0,0
26960,0,0,2
10304,0,25,0
2640,0,0,0
0,0,0,0
0,0,0,0
2064,0,0,1
27808,0,0,7
16,0,0,2
1568,0,125,1
22064,1,0,0
7792,0,25,0
240,0,0,0
0,0,0,0
0,0,0,0
65248,1,25,2
0,0,0,0
0,0,0,0
352,0,0,0
61344,0,350,5
59376,0,175,3
240,0,0,0
3072,0,0,0
111808,1,0,6
960,0,0,0
0,0,0,0
416,0,0,0
2512,0,25,0
2256,0,0,0
13168,0,125,0
9760,0,100,1
7616,0,0,0
16,0,0,0
96,1,0,0
0,0,0,0
16,0,0,0
4688,0,75,0
6288,0,25,0
4384,0,175,2
39024,0,175,1
704,0,0,0
0,0,0,0
31296,0,150,4
3392,0,100,1
0,0,0,0
1232,0,0,0
0,0,0,0
96,0,0,0
2064,0,0,0
112,0,0,0
10096,1,0,1
544,1,0,0
112,0,0,0
224,0,0,0
3856,0,0,0
1104,0,0,2
0,0,0,0
352,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3232,0,0,0
16,0,0,0
64,0,0,0
1248,0,0,3
512,0,0,0
3312,0,0,0
16,0,0,0
3040,0,1250,2
32,0,0,0
0,0,0,0
28848,10,0,6
352,0,0,0
127712,0,1125,7
1376,2,25,0
1664,0,0,0
0,0,0,0
1376,0,0,0
896,0,0,1
20368,0,175,3
960,0,0,0
6112,0,0,0
1696,0,0,0
0,0,0,0
160,0,0,0
43408,0,150,3
128,0,0,0
32,0,0,0
7408,0,0,0
8368,0,0,2
192,0,0,1
1152,0,0,0
176,0,0,0
23312,0,200,4
2368,0,125,0
208,0,0,0
1808,0,0,0
4528,0,0,0
2928,0,0,1
2096,0,0,0
16,0,0,0
0,0,0,0
448,0,0,1
0,0,0,0
6336,1,175,0
80,0,0,0
5024,0,0,0
0,0,0,0
66560,0,325,7
6528,0,0,4
1744,0,150,2
0,0,0,0
704,0,0,0
95568,0,100,13
96,0,0,2
2416,0,0,0
36624,0,0,3
64,0,0,0
4944,0,200,2
1968,0,0,2
31584,0,50,2
256,0,25,1
128,0,0,0
224,0,0,0
288,1,200,0
6080,0,0,2
4656,0,0,0
48,0,0,0
1968,0,0,0
6992,0,200,1
16,0,0,0
224,0,0,0
480,0,0,0
9680,0,0,0
42112,0,50,1
7456,0,0,0
54032,0,175,2
2896,0,0,2
432,0,0,0
720,0,0,0
1040,0,0,0
0,0,0,0
2256,0,0,0
0,0,0,0
5040,0,0,0
0,0,0,0
75184,0,450,8
0,0,0,0
80208,5,75,8
9968,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
336,0,0,0
464,0,0,0
6880,0,100,0
176,0,0,0
128,0,0,0
2720,0,0,0
224,0,25,0
0,0,0,0
192,0,0,1
64,0,0,0
800,0,0,1
352,1,0,0
272,0,0,0
8592,0,0,1
0,0,0,0
432,0,0,3
0,0,0,0
400,0,0,0
127584,2,0,4
0,0,0,0
55072,4,0,9
0,0,0,0
63008,4,50,7
512,0,0,0
9376,0,250,1
1968,0,0,0
720,0,0,0
272,0,0,0
2448,0,0,0
0,0,0,0
13456,1,50,5
16000,1,0,0
544,0,0,0
74352,1,0,9
64,0,0,0
1232,0,0,0
736,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1200,0,0,0
672,0,0,0
27472,0,25,1
0,0,0,0
64544,4,0,7
3616,0,0,1
112,0,0,0
11888,0,125,3
32,0,0,2
240,0,0,0
42128,0,300,6
12592,0,125,0
36912,1,300,6
144,0,0,0
0,0,0,0
3520,0,0,1
4992,0,150,0
76640,2,125,3
800,0,0,0
736,0,0,0
30640,0,0,5
0,0,0,0
0,0,0,0
3824,0,25,0
1392,0,0,0
464,0,0,1
256,0,0,0
2048,0,50,0
0,0,0,0
672,0,0,0
0,0,0,0
79488,1,0,3
0,0,0,0
64,0,0,0
10752,0,100,4
14896,0,25,1
0,0,0,0
0,0,0,0
0,0,0,0
720,0,0,1
2144,0,0,1
24864,0,50,2
208,0,0,0
7488,1,0,1
0,0,0,0
16,0,0,0
5712,0,100,1
0,0,0,0
1472,0,0,3
800,0,0,0
16,0,0,0
656,0,0,1
368,0,25,3
32,0,0,0
3888,0,0,1
256,0,0,0
49760,0,25,1
0,0,0,0
39824,0,0,0
0,0,0,0
1984,0,0,0
7824,5,375,3
8272,0,0,0
320,0,0,0
64,0,0,0
0,0,0,0
1216,6,0,4
83008,0,0,2
6496,0,0,1
0,0,0,0
112,0,0,0
2000,0,25,0
64,0,0,0
15520,1,25,1
36928,0,25,6
0,0,0,0
528,0,0,0
560,0,0,0
13248,0,100,1
2336,0,0,0
47296,0,1000,6
56048,1,150,2
0,0,0,0
4960,0,0,0
320,0,0,0
32640,1,150,1
1392,1,25,0
32,0,0,0
96,0,0,0
1008,0,0,0
1104,0,0,0
0,0,0,0
1104,0,0,0
64,0,0,0
3424,0,0,0
784,0,0,0
48,0,0,0
16,0,0,1
11952,0,0,0
128,0,0,0
6672,0,0,2
28416,5,300,0
1168,0,25,0
832,0,0,0
0,0,0,0
8704,0,0,0
240,0,0,0
64,0,0,0
0,0,0,0
3152,0,0,0
0,0,0,0
18880,0,675,4
1344,0,0,0
32,0,0,0
0,0,0,0
160,0,25,0
2432,0,0,0
16,0,0,0
16,0,0,0
176,0,0,0
192,0,0,0
0,0,0,0
192,0,0,0
62160,3,200,3
992,0,0,0
2848,0,0,0
0,0,0,0
720,0,175,1
128,0,0,0
33968,0,300,1
28640,0,25,0
96,0,0,0
224,0,0,0
1632,0,0,0
4224,0,0,1
192,0,0,0
13456,0,0,0
352,0,0,0
576,0,0,0
48,0,0,0
2816,0,0,0
0,0,0,0
112,0,0,3
0,0,0,0
3024,0,25,0
304,0,0,0
4864,0,0,0
0,0,0,0
160,0,0,0
0,0,0,0
23232,0,0,0
2624,0,0,1
10624,0,0,0
2400,0,0,1
512,0,0,1
0,0,0,0
368,0,0,0
1280,0,0,0
32,0,0,0
67232,0,275,3
0,0,0,0
112,0,0,0
2864,0,0,5
0,0,0,0
0,0,0,0
24224,1,0,0
0,0,0,0
0,0,0,0
512,0,0,0
848,0,0,0
752,0,25,0
320,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
528,0,0,2
48,0,0,0
49264,2,200,11
18112,0,75,3
352,1,0,0
128,0,0,3
4352,0,25,0
24512,1,200,0
736,0,0,0
448,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
10192,0,0,1
0,0,0,0
119872,11,0,7
2144,0,0,1
448,0,0,0
4816,0,0,2
56496,0,50,6
16,0,0,0
0,0,0,0
1200,0,25,3
16,0,0,0
131328,0,25,4
3680,0,300,1
1136,1,0,0
0,0,0,0
56704,0,100,5
34960,0,150,5
144,0,0,0
2112,0,150,0
416,0,0,0
150368,2,450,19
432,0,0,0
1088,0,0,0
22656,0,275,0
368,0,125,0
0,0,0,0
3008,0,25,0
4560,2,75,0
64,0,0,0
1888,0,0,0
128,0,0,0
432,0,0,0
46960,1,100,4
1936,0,0,0
116208,0,225,6
64,0,0,0
4048,0,175,2
57488,1,75,8
14960,0,25,0
0,0,0,0
64,0,0,0
0,0,0,0
6112,0,0,0
32,0,0,0
17600,0,0,0
0,0,0,0
224,0,0,0
1440,2,200,1
1072,0,25,1
0,0,0,0
16,0,0,0
304,0,0,0
224,0,0,0
0,0,0,0
0,0,0,0
256,0,0,0
1312,0,0,0
29296,1,0,2
0,0,0,0
64,0,0,0
432,0,0,0
64,0,0,0
80,0,0,0
1744,0,25,0
640,0,0,0
7120,0,0,0
4288,0,0,0
288,0,0,0
2288,0,0,0
6352,1,50,0
192,0,0,0
16368,0,1250,1
352,0,0,0
224,0,0,0
1200,1,200,0
176,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
92464,6,125,4
192,0,0,0
2704,0,75,0
0,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
48832,0,0,2
336,0,0,0
1456,0,0,3
3008,0,25,0
2464,0,0,1
352,0,0,0
11216,2,25,2
2976,0,0,0
240,0,0,0
96,0,0,0
34224,1,125,2
528,0,0,0
144,0,0,0
1472,0,0,2
9808,0,75,0
71856,0,0,3
3280,0,0,0
1744,0,50,0
0,0,0,0
48,0,0,0
48,0,0,0
70128,1,25,0
0,0,0,0
1056,0,0,0
20448,0,0,0
496,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
2352,0,0,0
1456,0,0,0
80,0,0,0
9488,0,25,0
128,0,0,0
3072,0,75,3
2496,0,0,1
2304,0,0,0
2608,0,0,1
0,0,0,0
14704,0,225,3
2160,1,50,2
464,0,0,0
1104,0,0,0
16,0,0,0
32,0,0,0
18304,0,200,2
80,0,0,0
6192,0,25,1
0,0,0,0
0,0,0,0
7392,0,0,1
2320,0,25,0
2336,2,0,4
0,0,0,0
5728,0,0,2
208,0,0,0
5952,0,0,0
16,0,0,0
96,0,0,0
0,0,0,0
3888,0,75,0
0,0,0,0
30496,1,25,7
59888,1,0,0
832,0,0,0
208,0,0,0
16,0,0,0
528,0,25,4
0,0,0,0
768,0,25,0
3552,0,0,0
3104,0,0,0
1632,0,0,0
0,0,0,0
16,0,0,0
112,0,0,0
448,0,0,0
0,0,0,0
496,0,0,0
192,0,0,0
192,0,0,0
848,0,0,0
144,0,0,0
0,0,0,0
256,0,0,0
96,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
43904,0,25,1
5648,0,25,0
10528,1,100,1
576,0,0,0
32256,1,0,3
9632,0,25,3
42560,1,300,4
0,0,0,0
32,0,0,0
816,0,0,0
592,0,0,0
416,0,0,0
4784,1,0,2
16,0,0,0
6272,0,0,0
512,0,0,0
0,0,0,0
27776,0,0,2
12768,0,0,2
144,1,0,0
272,0,0,0
22400,0,25,0
48,0,0,0
752,0,0,0
688,0,0,0
0,0,0,0
1808,0,0,0
7456,0,0,2
59600,0,625,7
3184,0,0,1
5984,0,25,2
5472,0,0,2
7024,0,0,0
1184,0,0,0
1392,0,0,0
8384,1,0,1
11360,3,350,1
23168,0,175,3
36752,0,0,1
48,0,0,0
368,0,25,0
16,0,0,0
368,0,0,0
144,0,0,0
160,0,0,4
0,0,0,0
16,0,0,0
46464,0,0,3
0,0,0,0
32,0,0,0
880,0,0,0
1808,0,0,0
224,0,0,0
6752,0,0,0
1472,3,0,0
44016,2,350,3
1104,0,0,0
656,0,0,1
1936,1,0,1
16,0,0,0
38544,1,125,3
32,0,0,0
2032,0,100,2
2640,0,75,0
36464,1,0,2
80,0,0,0
4544,0,0,2
272,0,0,0
9856,1,0,1
48,0,0,0
48,0,0,0
48,0,0,0
2272,0,0,1
336,0,0,0
0,0,0,0
80,0,0,0
5440,0,0,0
224,0,0,0
0,0,0,0
256,0,0,0
7504,0,25,0
5520,0,75,0
6144,1,200,0
0,0,0,0
15104,0,250,0
16,0,0,0
96448,0,200,5
4720,0,0,0
11968,1,25,1
192,0,0,0
0,0,0,0
209520,2,25,25
7872,0,75,3
0,0,0,0
288,0,0,0
4880,0,0,1
7120,0,0,1
16,0,0,0
13136,0,25,0
208,0,0,0
11040,0,0,2
0,0,0,0
100192,0,350,9
85744,0,100,10
0,0,0,0
1088,0,0,0
3472,0,175,0
51616,0,325,6
48,0,0,0
0,0,0,0
14208,0,25,1
0,0,0,0
0,0,0,0
3264,0,0,0
640,0,0,0
32,0,0,0
64896,0,1175,7
5504,0,175,2
1952,1,0,1
128,0,0,0
640,0,0,0
4864,2,200,1
1696,0,0,1
976,0,0,0
1648,0,0,0
40016,0,0,2
1744,0,0,1
2672,0,0,2
4384,0,0,0
64,0,0,0
288,0,0,3
32,0,0,0
880,0,0,0
0,0,0,0
6896,0,25,1
2000,0,0,1
1744,0,0,0
0,0,0,0
1984,0,0,0
0,0,0,0
23728,1,0,0
16,0,0,0
400,0,0,1
80,0,0,0
0,0,0,0
896,0,25,0
0,0,0,0
16,0,0,0
400,0,0,0
320,0,0,0
83552,4,0,10
560,0,0,0
224,0,0,0
27824,0,125,0
144,0,0,0
208,0,0,0
272,0,0,0
31760,2,200,10
49680,0,25,1
544,0,0,0
2112,0,0,0
23072,1,450,0
640,0,0,0
0,0,0,0
224,0,0,0
576,0,0,0
48,0,0,0
6512,0,0,0
144,0,0,0
19744,0,0,0
320,0,0,0
480,0,0,0
1408,0,0,0
528,0,0,0
192,0,0,0
0,0,0,0
2160,0,0,0
48,0,0,0
2416,0,0,0
17888,1,0,4
0,0,0,0
35360,2,300,6
0,0,0,0
63328,1,25,1
1760,2,0,0
48,0,0,0
43984,0,0,3
3808,0,0,2
7024,0,900,1
64,0,0,0
7072,0,125,1
0,0,0,0
32,0,0,0
16,0,0,0
16,0,0,0
3072,0,200,3
1600,0,0,0
896,0,0,0
0,0,0,0
736,0,25,0
5872,1,25,2
1648,0,0,0
208,0,0,0
22288,1,300,1
6288,0,0,0
608,0,0,0
96,0,0,0
96,0,0,0
53152,1,325,1
0,0,0,0
304,0,0,0
0,0,0,0
208,0,0,1
1792,0,25,0
48,0,0,0
95952,0,200,5
3552,1,0,0
96,0,0,0
23920,0,25,1
144,0,0,0
19152,1,300,6
1680,0,0,1
0,0,0,0
32,0,0,0
0,0,0,0
1008,0,0,0
7056,0,900,1
48,0,0,0
480,0,0,0
74976,4,325,3
336,0,0,0
38160,1,0,3
688,0,0,0
2048,0,0,0
4272,0,175,2
39104,0,425,7
115072,6,300,5
112,0,0,0
90512,4,0,5
112,0,0,0
64,0,0,0
16,0,0,0
1520,0,125,0
0,0,0,0
31456,1,0,0
48,0,0,0
3872,0,0,0
5504,0,0,0
624,0,0,0
1440,0,25,0
96,0,0,0
0,0,0,0
96,0,0,0
1072,0,0,0
96,0,0,0
0,0,0,0
496,0,0,0
0,0,0,0
64,0,0,0
8752,1,225,1
144,0,0,0
912,0,0,0
608,0,0,0
36032,2,150,1
160,0,0,0
256,1,200,0
32,0,0,0
8432,0,0,1
9312,0,25,0
2768,0,0,0
46512,0,25,3
480,1,200,0
8016,0,50,0
96,0,0,0
0,0,0,0
5904,0,0,0
464,0,0,0
272,0,0,0
32,0,0,0
67728,5,0,9
0,0,0,0
160,0,0,0
176080,5,50,4
1696,2,200,1
896,0,25,0
1136,0,0,0
528,0,0,0
208,0,0,0
5808,0,0,0
0,0,0,0
0,0,0,0
3920,0,0,2
9552,0,0,1
64,0,0,0
1504,0,0,0
1264,0,0,1
336,0,0,0
3792,0,0,1
0,0,0,0
0,0,0,0
672,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
38752,4,0,2
2160,0,0,0
272,0,0,0
12144,1,250,1
0,0,0,0
0,0,0,0
304,0,0,0
1488,0,0,2
864,0,0,1
224,0,0,1
0,0,0,0
16560,0,25,0
2624,0,0,0
656,0,0,0
880,0,0,3
704,0,0,0
6352,0,0,2
48,0,0,0
4848,0,0,0
2064,0,25,0
144,0,0,0
31040,0,25,0
160,0,0,0
256,0,0,0
48,0,0,0
1424,3,150,2
192,0,0,0
40304,0,0,0
0,0,0,0
5248,0,0,1
1568,0,0,0
0,0,0,0
2704,0,25,0
560,0,0,0
0,0,0,0
48,0,0,0
36816,0,0,1
336,0,0,3
1200,0,0,0
144,0,0,0
416,0,0,0
12416,0,0,0
6512,1,150,0
752,0,0,0
64,0,0,0
26080,0,125,5
0,0,0,0
944,0,0,0
4496,0,0,0
82464,8,300,6
208,0,0,0
1600,0,0,0
3072,0,75,0
1072,0,75,1
512,0,0,0
32,0,0,0
0,0,0,0
15728,1,25,1
5392,0,0,3
147600,14,150,12
224,0,0,0
64,1,0,0
160,0,0,1
1248,0,0,0
96,0,0,0
7648,2,75,6
32,0,0,0
103648,0,75,3
656,0,0,0
1776,0,0,1
464,0,0,0
0,0,0,0
2208,0,125,1
22304,0,25,0
80,0,0,0
4208,0,25,1
576,0,0,0
144,0,0,0
5824,0,100,1
64,0,0,0
72048,0,0,1
160,0,0,4
0,0,0,0
43184,1,100,1
1808,0,0,0
48,0,0,0
6400,0,25,3
0,0,0,0
48,0,0,0
16,0,0,0
256,0,0,0
2288,1,0,0
48,1,0,0
6608,0,0,2
5424,0,0,1
1632,0,0,0
37408,0,0,2
80,0,0,0
0,0,0,0
880,0,0,0
54272,1,0,2
48,0,0,0
48,0,0,0
0,0,0,0
176,0,0,0
2752,0,0,0
5408,1,0,0
48,0,0,0
48,0,0,0
272,0,0,0
544,0,0,0
0,0,0,0
320,0,0,0
416,0,0,0
3968,0,0,0
688,0,0,0
144,0,0,0
2880,0,0,0
1392,0,0,0
0,0,0,0
832,0,0,0
1520,0,0,0
496,0,0,0
33872,0,400,1
880,0,0,0
0,0,0,0
384,0,0,0
80,1,0,2
9696,0,0,1
1648,0,0,0
128,0,0,0
0,0,0,0
96,0,0,0
112400,1,75,12
1040,2,0,3
3056,0,0,1
1248,0,75,0
16,0,0,0
77984,0,0,2
10304,0,0,0
896,0,0,0
10336,0,0,2
0,0,0,0
5872,0,0,0
0,0,0,0
48064,2,350,5
1776,0,0,0
464,0,0,0
672,0,0,0
13856,0,75,2
96,0,0,0
2224,0,0,0
256,0,0,0
1440,0,0,2
96,0,0,0
208,0,0,1
0,0,0,0
192,0,0,1
3472,0,0,1
0,0,0,0
912,0,0,4
864,0,0,0
1952,0,0,0
64,0,0,0
2592,0,300,0
384,0,0,0
43584,1,100,3
528,0,0,0
352,0,0,0
1504,0,0,0
5872,0,0,1
0,0,0,0
640,0,0,0
224,0,0,0
7856,2,125,0
0,0,0,0
6688,0,0,1
832,0,0,0
32,0,0,0
1264,1,0,3
0,0,0,0
2064,0,0,0
36576,0,25,6
29008,1,225,1
16,0,0,0
720,0,0,0
656,0,0,1
5728,0,25,0
1584,0,0,3
1344,0,0,0
2480,0,50,1
