population,hospitals,mobilehomes,psubstations
1568,1,0,2
80,0,0,0
32,0,0,4
64,0,0,1
112,0,0,0
96,0,0,0
192,0,0,0
32,0,0,0
0,0,0,0
32,0,0,0
0,0,0,1
2320,0,0,1
32,0,0,0
16,0,0,0
416,0,0,0
944,0,0,2
48,0,0,0
96,0,0,1
32,0,0,0
0,0,0,0
96,0,0,0
320,0,0,0
96,1,150,0
0,0,0,0
80,0,0,0
16,0,0,0
16,0,0,0
576,0,0,0
1296,1,0,0
16,0,0,1
16,0,0,0
0,0,0,0
1392,0,0,0
3408,0,0,0
0,0,0,0
48,0,0,5
80,0,0,0
160,0,0,0
48,0,0,1
240,0,0,0
32,0,0,0
64,0,0,0
608,0,0,0
48,0,0,0
32,0,0,0
80,0,0,0
32,0,0,0
16,0,0,0
16,0,0,1
0,0,0,0
16,0,0,0
18400,0,0,3
0,0,0,0
3040,0,250,0
48,0,0,0
144,0,0,0
64,0,0,0
16,0,0,0
16,0,0,1
48,0,0,0
3968,0,0,0
22720,0,0,4
96,0,0,0
16,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
176,0,0,0
0,0,0,0
0,0,0,0
5376,0,525,0
16,0,0,0
112,0,0,0
16,0,0,0
496,0,0,1
13408,0,0,4
368,0,0,3
96,0,0,0
176,0,0,0
96,0,0,0
16,0,0,0
224,0,0,0
16,0,0,0
96,0,0,0
448,0,0,0
0,0,0,0
48,0,0,0
208,0,0,0
816,0,0,0
512,0,0,0
0,0,0,0
45984,8,25,3
112,0,0,2
16,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
272,0,0,0
16,0,0,1
448,0,0,0
0,0,0,0
48,0,0,0
224,0,0,1
16,0,0,0
32,0,0,0
32,0,0,0
32,0,0,0
0,0,0,0
544,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
224,0,0,0
160,0,0,0
496,0,0,0
0,0,0,0
0,0,0,3
160,0,0,1
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
8784,0,0,5
32,0,0,0
288,0,0,1
7280,0,0,0
1264,0,0,1
7376,0,0,0
80,0,0,0
0,0,0,0
48,0,0,0
112,0,0,1
16,0,0,0
0,0,0,0
64,0,0,1
400,0,0,2
16,0,0,2
48,0,0,0
0,0,0,0
48,0,0,0
32,0,0,0
448,1,0,0
16,0,0,0
416,0,0,2
16832,0,575,5
16,0,0,1
32,0,0,0
928,0,0,0
848,0,0,0
0,0,0,0
288,0,0,0
112,0,0,0
16,0,0,0
32,0,0,2
96,0,0,1
160,0,0,2
16,0,0,0
64,0,0,1
96,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
16,0,0,0
112,0,0,0
0,0,0,0
16,0,0,0
3424,0,0,1
0,0,0,0
0,0,0,0
704,0,0,0
64,0,0,0
1472,0,25,1
7040,0,0,1
80,0,0,2
432,1,0,4
1136,0,0,0
32,0,0,2
48,0,0,0
32,0,0,0
128,0,0,0
64,0,0,0
128,0,0,0
96,0,0,0
16,0,0,0
48,0,0,0
64,0,0,0
32,0,0,0
112,0,0,1
0,0,0,0
2048,0,0,0
2048,0,0,4
64,0,0,0
128,1,250,0
496,0,0,2
0,0,0,0
0,0,0,0
32,0,0,0
32,0,0,1
0,0,0,0
176,0,0,0
1408,0,0,0
528,0,0,4
80,0,0,0
16,0,0,0
3888,0,0,1
5744,0,0,2
16,1,0,0
2992,0,0,0
144,0,0,0
112,0,0,1
16,0,0,0
32,0,0,0
16,0,0,0
2208,0,0,0
1232,0,0,0
0,0,0,0
16,0,0,0
48,0,0,2
80,0,0,0
880,0,0,0
16,0,0,0
64,0,0,1
80,0,0,0
64,0,0,0
304,0,0,2
336,0,0,2
2080,0,0,2
880,0,0,2
688,0,0,0
32,0,0,2
112,0,0,0
112,0,0,0
992,0,0,0
2224,2,0,0
64,0,0,0
0,0,0,0
16,0,0,0
592,0,0,0
6800,0,0,2
304,0,0,0
96,1,0,0
32,0,0,0
48,0,0,0
16,0,0,0
720,0,0,2
80,0,0,1
768,0,25,1
144,1,0,0
80,0,0,0
0,0,0,0
704,0,0,0
0,0,0,0
416,0,25,0
96,0,0,0
16,0,0,2
0,0,0,0
48,0,0,0
144,0,0,0
464,0,0,0
128,0,0,2
80,0,0,1
64,0,0,0
80,0,0,2
2256,1,100,4
32,0,0,0
272,0,0,1
0,0,0,0
0,0,0,0
48,1,0,0
48,0,0,1
0,0,0,1
2016,0,0,2
144,0,0,1
5536,0,0,2
0,0,0,0
96,0,0,1
624,0,0,0
48,0,0,0
112,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
304,0,0,0
64,0,0,0
16,0,0,1
352,0,0,0
1008,0,0,3
1936,0,25,1
1520,0,275,3
3184,0,0,0
0,0,0,0
0,0,0,0
64,0,0,1
48,0,0,0
0,0,0,0
1856,1,0,1
112,0,0,0
112,0,0,0
352,0,0,0
48,0,0,0
1248,0,0,0
272,0,0,2
80,0,0,0
0,0,0,0
2128,0,0,0
48,1,0,0
560,0,0,2
2160,0,0,4
80,0,0,0
112,1,0,1
3344,0,0,0
0,0,0,0
16,0,0,0
48,0,0,1
36320,8,0,6
32,0,0,0
1584,0,75,4
16,0,0,0
48,0,0,1
144,0,0,0
16,0,0,0
32,0,0,0
176,0,0,0
0,0,0,0
320,0,0,0
160,0,0,1
3424,0,0,0
48,0,0,0
688,0,0,0
192,0,0,2
16,0,0,0
32,0,0,2
80,0,0,0
48,1,0,0
176,0,0,0
48,0,0,0
576,1,0,2
0,0,0,0
0,0,0,0
32,0,0,0
17008,0,0,3
48,0,0,0
80,0,0,0
48,0,0,0
48,0,0,0
64,0,0,0
2096,1,0,0
64,0,0,0
576,0,0,0
0,0,0,0
1392,0,0,0
32,0,0,1
16,0,0,0
32,0,0,0
32,0,0,0
16,0,0,0
0,0,0,0
96,0,0,3
1152,0,0,0
208,0,0,0
32,0,0,1
0,0,0,0
32,0,0,0
3040,0,0,3
48,0,0,0
96,0,0,0
10048,0,0,0
96,0,0,0
192,0,0,0
0,0,0,0
6240,0,0,1
1840,0,0,0
80,0,0,0
224,0,0,0
16,0,0,0
144,0,0,1
0,0,0,0
0,0,0,0
176,0,0,0
16,1,0,0
5616,0,25,3
448,1,0,2
128,0,0,1
16,0,0,1
288,0,0,0
80,0,0,0
16,0,0,0
2896,0,0,0
1424,0,75,4
64,0,0,0
32,0,0,1
64,0,0,1
7280,0,0,0
112,0,0,0
2304,0,0,0
112,0,0,0
144,0,0,0
64,0,0,0
16,0,0,0
1904,1,0,1
240,0,0,3
48,0,0,0
32,0,0,0
736,0,0,2
320,0,0,0
64,0,0,0
80,0,0,0
1232,0,0,0
16,0,0,0
16,0,0,0
16,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1584,0,400,1
0,0,0,0
992,0,0,0
112,0,0,0
64,0,0,0
32,0,0,0
2832,0,0,1
80,0,0,0
160,1,0,1
160,0,0,0
128,0,0,1
64,0,0,1
0,0,0,0
48,0,0,0
3024,0,0,0
16,0,0,0
16,0,0,1
45248,0,300,7
160,0,0,0
48,0,0,0
32,0,0,0
2400,0,0,0
18000,0,125,3
336,0,0,2
64,0,0,0
0,0,0,0
384,0,25,1
128,0,0,1
0,0,0,0
1616,0,0,0
240,1,0,0
1104,0,25,7
32,0,0,0
176,0,0,3
608,0,0,0
240,0,0,2
416,0,25,1
32,0,0,0
96,0,0,0
16,1,0,1
2288,0,0,0
96,0,0,1
23664,0,200,3
0,0,0,0
0,0,0,0
64,0,0,0
992,1,0,1
64,0,0,0
176,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
2912,1,0,0
32,0,0,1
32,0,0,0
32,0,0,1
496,0,0,0
272,0,0,1
0,0,0,0
3536,0,0,2
32,0,0,1
16,0,0,0
896,0,0,0
304,0,0,0
16,0,0,0
944,1,0,3
80,0,0,0
192,1,0,0
368,0,0,0
32,0,0,0
112,0,0,0
32,0,0,0
64,0,0,0
32,0,0,0
96,0,0,0
2016,0,0,0
80,0,0,0
1920,0,0,0
32,0,0,0
48,0,0,0
176,0,0,0
848,0,0,0
96,0,0,0
0,0,0,0
176,0,0,0
432,0,0,0
128,0,0,0
32,0,0,0
624,0,0,1
2176,1,0,0
16,1,0,0
720,0,0,1
176,0,0,0
160,0,0,0
11040,0,125,1
64,0,0,0
3312,0,0,1
0,0,0,0
0,0,0,0
560,0,0,0
416,0,0,0
16,0,0,0
176,0,0,0
12336,0,0,0
16,0,0,0
1248,0,0,0
2192,1,0,1
304,1,0,1
64,0,0,1
96,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
128,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
48,0,0,1
8672,0,0,1
16,0,0,0
16,0,0,0
48,0,0,0
1376,0,0,0
64,0,0,0
3776,0,0,2
16,0,0,2
1696,0,0,3
12016,0,25,0
32,0,0,0
32,0,0,0
80,0,0,1
1328,0,0,0
16,0,0,0
144,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
224,0,0,0
32,0,0,0
16,0,0,0
0,0,0,1
0,0,0,0
64,0,0,0
0,0,0,0
112,0,0,0
32,0,0,0
48,0,0,0
320,0,0,3
22512,0,0,5
0,0,0,0
16,0,0,0
32,0,0,0
0,0,0,0
32,0,0,0
16,0,0,0
32,0,0,0
96,0,0,1
192,0,0,0
64,0,0,0
80,0,0,3
0,0,0,0
368,0,0,0
32,0,0,1
0,0,0,0
320,0,0,0
112,0,0,0
0,0,0,0
16,0,0,0
48,0,0,0
48,0,0,1
64,0,0,0
32,0,0,0
16,0,0,0
192,0,0,2
0,0,0,0
48,0,0,0
16,0,0,0
48,0,0,0
112,0,0,0
0,0,0,0
240,0,0,1
16,0,0,0
112,0,0,0
1248,1,0,0
48,0,0,0
48,0,0,0
48,0,0,0
0,0,0,0
208,0,0,0
0,0,0,2
0,0,0,0
720,0,0,2
48976,1,350,6
336,0,0,0
80,0,0,0
208,0,0,0
176,0,0,0
32,0,0,0
48,0,0,0
48,0,0,0
16,0,0,0
400,0,0,0
1024,0,0,0
416,0,0,0
16,0,0,0
96,0,0,0
0,0,0,0
112,0,0,0
64,0,0,0
80,0,0,0
176,0,0,1
64,0,0,0
16,0,0,0
48,0,0,2
784,2,150,0
48,0,0,0
31664,0,225,0
16,0,0,0
320,0,0,1
1232,0,0,1
64,0,0,0
32,0,0,0
5360,0,50,0
32,1,0,0
144,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
32,0,0,0
1040,0,0,0
8608,0,0,1
16,0,0,1
64,0,0,0
48,0,0,0
48,0,0,0
16,0,0,0
32,0,0,0
96,0,0,0
2048,0,0,1
496,0,0,2
0,0,0,0
912,0,0,0
1536,0,0,0
0,0,0,0
16,0,0,0
64,0,0,0
10544,1,100,4
64,0,0,0
512,0,0,1
672,0,0,0
240,1,250,0
96,0,0,0
1280,0,0,0
576,0,0,1
64,0,0,5
160,0,0,1
2096,0,0,0
400,0,0,0
11008,0,0,0
0,0,0,0
48,0,0,0
656,0,225,1
96,1,0,0
7488,0,0,3
128,0,0,2
1584,0,0,2
16,0,0,0
192,0,0,0
128,0,0,0
128,0,0,0
1648,0,0,0
144,0,0,0
560,0,0,0
624,0,0,3
16,0,0,0
2064,0,0,1
112,0,0,0
1120,0,0,2
0,0,0,0
9344,0,0,0
0,0,0,0
32,0,0,0
992,0,0,3
64,0,0,0
16,0,0,0
1808,0,0,0
80,0,0,0
16,0,0,1
144,0,0,0
96,0,0,0
0,0,0,0
80,0,0,0
48,0,0,0
112,0,0,4
64,0,0,0
48,0,0,0
16,0,0,0
0,0,0,0
160,0,0,0
0,0,0,0
34128,1,0,3
224,0,0,0
128,0,0,0
160,0,0,0
64,0,0,0
80,0,0,0
48,1,0,0
80,0,0,0
11504,0,0,0
0,0,0,0
48,0,0,0
48,0,0,1
32,0,0,0
12864,0,0,1
48,0,0,0
352,0,0,0
48,0,0,0
128,0,0,0
16,0,0,0
288,0,0,1
96,0,0,0
48,0,0,0
64,0,0,0
3040,0,0,0
272,0,0,0
192,0,0,0
16,0,0,0
64,0,0,0
32,0,0,0
192,1,0,1
0,0,0,0
16,0,0,0
0,0,0,0
96,0,0,0
576,0,0,0
2688,0,0,0
1264,0,0,1
416,0,0,0
16,0,0,0
3408,0,0,0
48,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
336,0,0,1
48,0,0,0
16,0,0,0
0,0,0,0
1856,0,0,0
352,0,0,0
0,0,0,0
112,0,0,1
16,0,0,0
128,1,0,0
0,0,0,0
0,0,0,0
112,0,0,0
176,0,0,5
96,0,0,0
112,0,0,1
144,0,0,0
144,0,0,4
1824,0,0,0
32,0,0,0
0,0,0,0
80,0,0,0
80,0,0,0
64,0,0,0
48,0,0,0
1296,0,0,0
16,0,0,0
496,0,0,3
0,0,0,0
32,0,0,0
240,0,0,0
32,0,0,1
32,0,0,3
0,0,0,0
64,0,0,0
64,0,0,0
80,0,0,0
3648,0,0,1
8928,0,0,0
848,0,0,0
208,0,0,0
752,0,0,0
96,0,0,4
48,0,0,0
16,0,0,0
12592,0,0,2
32,0,0,0
64,0,0,4
0,0,0,0
1776,0,0,4
16,0,0,0
0,0,0,0
16,0,0,0
32,0,0,0
64,0,0,0
80,0,0,0
16,0,0,0
80,0,0,0
2144,1,0,3
32,0,0,0
416,0,0,3
32,0,0,0
64,0,0,0
48,0,0,0
16,0,0,0
368,0,0,0
656,0,0,0
80,0,0,0
16,0,0,0
16,0,0,0
144,0,275,1
32,0,0,0
0,0,0,0
0,0,0,0
1744,0,0,1
352,0,0,0
2176,0,0,1
16,0,0,0
16,0,0,2
3152,1,0,0
96,0,0,0
32,0,0,0
1472,0,0,0
16,0,0,0
16,0,0,0
1184,0,0,0
112,0,0,0
240,0,0,2
352,0,0,0
36208,8,0,5
48,0,0,0
176,0,0,2
656,0,0,0
48,0,50,2
32,0,0,0
176,0,0,0
48,1,0,0
3472,0,0,1
0,0,0,0
32,0,0,0
0,0,0,0
80,0,0,1
576,0,0,0
608,0,0,1
32,0,0,0
288,0,0,1
32,0,0,1
112,0,0,0
0,0,0,0
0,0,0,0
16832,0,0,2
16,0,0,0
16,0,0,0
39168,0,300,4
0,0,0,0
240,0,0,2
1312,0,0,0
16,0,0,0
1200,0,0,2
80,0,0,1
16,0,0,0
80,0,0,0
208,0,0,0
48,0,0,0
112,0,0,1
64,0,0,0
64,0,0,0
1008,0,0,0
96,0,0,0
272,0,0,0
0,0,0,0
16,0,0,0
1632,0,0,0
32,0,0,0
144,0,0,1
96,0,0,0
48,0,0,0
2912,1,0,5
96,0,0,1
48,0,0,0
0,0,0,0
80,0,0,1
1808,1,0,0
1024,0,125,1
32,0,0,0
80,0,0,1
16,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
32,0,0,0
112,0,0,1
112,0,0,2
656,0,0,1
31472,0,225,0
208,0,0,0
176,0,0,6
192,0,100,2
29728,0,0,1
112,0,0,0
144,0,0,3
11072,0,525,2
160,0,0,0
512,0,0,0
16,0,0,0
32,0,0,0
224,0,0,1
176,0,0,0
6496,1,0,4
784,0,0,0
176,0,0,0
976,0,0,1
32,0,0,0
48,0,0,0
512,0,0,0
2432,0,0,0
560,0,0,0
48,0,0,0
64,0,0,0
16,0,0,0
144,0,0,0
112,0,0,0
32,0,0,0
80,0,0,0
0,0,0,0
2416,1,0,5
304,0,0,0
848,0,0,0
2384,0,0,4
304,0,0,0
1328,0,0,2
16,0,0,0
1568,0,0,0
64,0,0,0
32,0,0,0
400,0,0,1
624,0,0,0
16,0,0,0
16,0,0,0
11504,0,0,1
0,0,0,0
1232,0,0,0
160,0,0,0
32,0,0,0
96,0,0,0
16,0,0,0
0,0,0,0
11248,1,0,0
208,0,0,0
32,0,0,0
32,0,0,0
48,0,0,0
0,0,0,0
32,0,0,0
1424,0,0,0
10208,1,175,7
464,0,0,0
32,0,0,0
11984,0,25,0
32,0,0,1
3824,1,0,1
32,0,0,0
32,0,0,0
144,0,0,0
208,0,0,0
1728,0,0,0
640,0,0,0
416,0,0,0
208,0,0,1
96,0,0,2
16,0,0,0
64,0,0,0
80,1,0,2
16,0,0,0
112,0,0,0
400,0,0,2
2288,0,0,1
0,0,0,0
32,0,0,0
112,0,0,3
2208,0,0,2
32,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
32,0,0,0
16,0,0,0
32,0,0,0
16,0,0,0
96,0,0,0
32,0,0,0
32,0,0,0
48,0,0,3
32,0,0,0
96,0,0,0
16,0,0,0
64,0,0,1
32,0,0,0
1824,0,0,1
16,0,0,0
0,0,0,0
16,0,0,0
2992,1,0,2
16,0,0,0
1760,0,0,0
112,0,0,0
176,0,0,0
48,0,0,0
32,0,0,0
32,0,0,1
48,0,0,0
32,1,0,2
1248,0,25,0
224,0,0,0
416,0,0,1
32,0,0,0
32,0,0,0
16,0,0,0
16,0,0,0
32,0,0,0
112,0,225,1
80,0,0,0
11952,0,25,0
16,0,0,0
592,1,0,0
16,0,0,0
0,0,0,0
2880,0,0,0
80,0,0,0
64,0,0,0
0,0,0,0
64,0,0,0
48,0,0,1
672,0,0,0
80,0,0,0
0,0,0,0
9456,1,0,1
48,0,0,0
1264,0,275,0
48,0,0,0
48,0,0,1
208,0,0,2
0,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
16,0,0,0
32,0,0,0
176,0,0,0
64,0,0,0
80,0,0,0
32,0,0,0
144,0,0,0
80,0,0,1
0,0,0,0
64,0,0,0
48,0,0,0
0,0,0,0
64,0,0,0
80,0,0,1
64,0,0,0
1184,0,0,5
80,0,0,0
32,0,0,1
96,0,0,0
48,0,0,0
64,0,0,0
2064,0,50,2
48,0,0,0
32,0,0,1
0,0,0,2
48,0,0,0
224,0,0,0
2256,0,0,1
80,0,0,0
0,0,0,0
6208,0,0,0
51200,0,250,0
16,0,0,0
128,0,0,0
48,0,0,0
48,0,0,1
128,0,0,0
48,0,0,0
0,0,0,0
48,0,0,0
256,0,0,1
2672,0,0,0
32,0,0,0
0,0,0,0
32,0,0,0
16,0,0,0
1648,0,0,0
16,0,0,0
448,0,0,3
176,0,0,0
32,0,0,0
32,0,0,0
10208,0,0,0
384,0,0,0
464,0,0,0
368,0,0,0
0,0,0,0
112,0,0,0
48,0,0,0
352,0,0,0
0,0,0,0
240,0,0,0
240,0,0,0
928,0,0,0
80,0,0,3
544,0,0,0
16,1,0,0
224,0,0,1
48,0,0,0
16,0,0,0
48,0,0,0
0,0,0,0
16,0,0,0
48,1,0,1
32,0,0,0
160,0,0,0
0,0,0,0
48,0,0,0
32,0,0,3
0,0,0,0
992,0,0,0
144,0,125,2
1696,0,0,0
128,0,0,0
48,0,0,0
0,0,0,0
16,0,0,0
656,0,0,1
32,0,0,0
96,0,0,0
160,0,0,1
16,0,0,0
3424,1,150,0
464,0,0,0
0,0,0,0
336,0,0,0
112,0,0,0
432,0,0,0
5968,0,25,3
96,0,0,0
0,0,0,0
80,0,0,0
352,0,0,0
16,0,0,0
1552,0,0,0
160,0,0,0
80,1,0,1
32,0,0,0
288,0,0,1
0,0,0,0
256,0,100,1
208,0,0,2
384,0,0,1
48,0,0,0
208,0,0,0
112,0,0,0
464,0,0,0
320,0,0,1
48,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
48,0,0,1
64,1,150,0
0,0,0,0
960,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
16,0,0,0
1712,0,0,0
80,0,0,0
0,0,0,0
160,0,0,1
16,0,0,0
16,0,0,0
1296,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
224,1,375,0
96,0,0,0
96,0,0,0
1232,1,0,0
320,0,0,0
2336,0,0,0
240,0,0,0
208,0,0,2
0,0,0,0
96,1,0,0
32,0,0,0
3312,0,0,2
96,0,0,0
2560,1,0,1
368,0,0,0
112,0,0,0
0,0,0,0
640,0,0,1
0,0,0,0
0,0,0,0
48,0,0,0
144,0,0,0
48,0,0,1
0,0,0,0
64,0,0,0
16,0,0,0
16,0,0,0
16,0,0,0
48,0,0,2
32,0,0,0
4176,0,0,2
544,0,0,1
0,0,0,0
672,0,0,5
592,0,0,0
32,0,0,0
1776,0,0,3
1136,0,0,1
0,0,0,0
224,1,0,1
0,0,0,0
1280,0,0,0
48,0,0,0
48,0,0,1
2704,0,0,0
48,0,0,0
32,0,0,0
12432,0,25,2
432,0,125,5
848,0,0,0
10048,0,0,0
0,0,0,0
208,0,0,0
3088,0,250,1
16,0,0,0
0,0,0,0
32,0,0,0
96,0,0,2
64,0,0,0
32,0,0,0
2048,0,0,0
16,0,0,0
672,0,0,0
48,0,0,0
16,0,0,0
608,0,0,0
32,0,0,0
16,0,0,0
16,0,0,1
144,0,0,0
16,0,0,0
304,0,0,2
448,0,0,0
96,0,0,0
144,0,0,0
0,0,0,0
80,0,0,0
16,0,0,0
192,0,0,0
432,0,0,0
0,0,0,0
3248,0,0,2
64,0,0,0
1072,0,0,2
368,0,0,1
16,0,0,0
128,0,0,0
0,0,0,0
96,1,150,6
144,0,0,2
800,0,0,0
192,0,0,2
528,0,0,1
32,0,0,0
1616,0,0,0
13280,0,0,0
2512,0,0,0
48,0,0,0
144,0,0,0
0,0,0,0
16,0,0,0
368,0,0,0
720,0,0,0
1184,0,0,0
192,0,0,0
0,0,0,0
768,0,0,0
48,0,0,0
0,0,0,0
272,0,0,0
16,0,0,0
224,0,0,1
48,0,0,0
192,0,0,0
352,0,0,1
32048,0,0,4
96,0,0,0
144,0,0,0
32,0,0,0
16,0,0,0
0,0,0,0
22944,1,0,6
272,0,0,0
144,0,0,0
16,0,0,0
48,0,0,0
192,0,0,3
32,0,0,0
32,0,0,0
480,0,0,1
192,0,0,0
128,0,0,0
0,0,0,0
1664,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
720,0,0,0
16,0,0,0
1440,2,0,2
4240,0,250,1
48,0,0,0
464,0,0,0
16,0,0,0
32,0,0,0
16,0,0,0
32,0,0,0
0,0,0,1
16,0,0,0
64,0,0,0
80,0,0,0
32,0,0,0
2416,0,0,1
16,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
560,0,0,0
2848,0,0,1
16,0,0,0
32,0,0,0
16,0,0,0
32,0,0,0
0,0,0,0
752,0,0,1
0,0,0,0
48,0,0,2
160,0,0,3
112,0,0,0
0,0,0,0
928,0,0,0
16,0,0,0
0,0,0,0
64,0,0,0
4512,0,0,2
16,0,0,0
80,0,0,0
16,0,0,0
416,0,0,0
64,0,0,2
336,0,0,1
304,2,0,6
48,0,0,3
128,0,0,0
48,0,0,0
0,0,0,0
160,0,0,0
16,0,0,0
208,0,0,0
208,0,0,0
160,0,0,0
22736,0,0,4
384,0,0,0
208,1,0,1
960,0,0,0
8640,0,0,4
0,0,0,0
16,0,0,0
144,0,0,0
576,0,0,1
0,0,0,0
1968,0,25,1
32,0,0,0
0,0,0,1
16,0,0,0
1888,0,0,0
80,0,0,1
1008,0,0,0
640,1,0,1
7952,0,0,0
32,0,0,0
16,0,0,1
1808,0,0,0
80,0,0,0
0,0,0,0
96,0,0,0
544,0,0,0
16,0,0,0
0,0,0,0
80,0,0,2
48,0,0,0
144,0,0,0
